0.312232618765981,-0.0225670799605278,0.723967922657915,-0.453653926922829,-0.00511440244147264,0.12500351060869,0.7248309138746,23.1968568275543,-0.827712182543431,0.181494785763199,1.00199097364877,-0.00137922272262458,1.09729886730468,0.140097112057257,-0.729352499227001,0.440012497447188
0.312240892776662,-0.0225570808223796,0.723954279021394,-0.453655400260587,-0.0050583416420637,0.125026605531073,0.724830768216834,23.1968526971458,-0.827720838524884,0.18148023482785,1.00198963753439,-0.00135047852502265,1.09729628089767,0.140133243893212,-0.729351789649759,0.440002685729375
0.312249164857191,-0.0225470858677558,0.723951227583647,-0.453652726292582,-0.00499636389296148,0.125054384645277,0.724830606137817,23.1968486210504,-0.827719298718428,0.181451383977759,1.00198299195917,-0.00132319117144236,1.09727327075766,0.140169890353584,-0.729361074338212,0.439977204108327
0.312257398577056,-0.022537119560656,0.723952501426986,-0.453643239898564,-0.00493586063684619,0.125081286428642,0.724830427831026,23.1968445738645,-0.827716636898511,0.18141154018574,1.00197397876327,-0.00131237883732793,1.09725757222856,0.140186530046386,-0.7293776590814,0.439944663814316
0.312265573684146,-0.0225272148354029,0.723957789600678,-0.453628279107478,-0.00488307023508311,0.125102588018179,0.724830233370323,23.1968405418716,-0.827718167963484,0.18137237975832,1.00195149869037,-0.00130594838334663,1.09723420025992,0.140188846394518,-0.729393469766716,0.439911904307248
0.312273674480372,-0.0225173846050135,0.72396519606056,-0.453613903231599,-0.00483593332611111,0.125119814092311,0.724830022831932,23.1968365383504,-0.827717793932295,0.181338404263057,1.00192814434376,-0.00129947384556206,1.09720537007875,0.140192726250393,-0.729405230737158,0.439879522857644
0.312281697224002,-0.0225076251514922,0.723972151577991,-0.45360040891613,-0.00479342182385804,0.125133720619033,0.72482979632888,23.1968325597201,-0.827715215529125,0.181307565230412,1.00191203664899,-0.00130021369558032,1.0971826624568,0.140196741658665,-0.729415384716685,0.439850194436317
0.312289645496818,-0.0224979354679389,0.72397848848515,-0.453586396865134,-0.0047565914799018,0.125143493035477,0.724829553943334,23.1968285965226,-0.82771350561374,0.181280495802755,1.00189732362525,-0.00130416430913344,1.09716350361686,0.140196680197833,-0.729423974290745,0.439827139721115
0.312297522700941,-0.0224883135741933,0.723984335666654,-0.453573239512587,-0.00472403667723075,0.125150172510538,0.724829295740141,23.1968246519728,-0.827711732400794,0.181258438028022,1.00188378004188,-0.00130462139696969,1.09714410499964,0.140195079867153,-0.729430068628374,0.439808433232925
0.312305333086737,-0.0224787527584129,0.723989024554527,-0.453561678177027,-0.00469377536614511,0.125155241012577,0.724829021800228,23.1968207285783,-0.827708810607715,0.181240196532387,1.00187421735451,-0.00130401574021788,1.09712753698339,0.140193960007628,-0.729435180608338,0.439791367739791
0.31231308232433,-0.0224692477130333,0.723992499559972,-0.453550850738191,-0.00466539278127101,0.125159003379093,0.724828732205242,23.1968168236227,-0.827705734953474,0.181224434736289,1.00186577031923,-0.0013047275034072,1.09711526816071,0.140192986046025,-0.729439953790015,0.439776192139278
0.312320775141472,-0.0224597956234932,0.723995277490695,-0.453540493834165,-0.00463846927020315,0.125161769697752,0.724828427028592,23.1968129374387,-0.82770292883577,0.181210665095118,1.00185665454098,-0.00130482165260426,1.09710514902013,0.14019238645803,-0.729443122307496,0.439762903393616
0.312328414888165,-0.0224503935551737,0.723997554162646,-0.453530815799772,-0.00461213712064622,0.125164190269202,0.724828106346755,23.1968090716897,-0.827699972349372,0.181198210693865,1.00184903806749,-0.00130411526090762,1.09709571150194,0.140192801847034,-0.729444769261027,0.439750282241875
0.312336004185874,-0.0224410391119987,0.723999390978272,-0.453521521421439,-0.00458608843860616,0.125166495580659,0.724827770239391,23.1968052253395,-0.827696873886761,0.181186309834487,1.00184324771882,-0.00130399618284827,1.09708688022926,0.140194118551942,-0.729446297460158,0.43973816827838
0.312343544705494,-0.0224317311272957,0.724001025877284,-0.453512302150833,-0.00456035985681146,0.125168657075802,0.724827418783259,23.1968013974661,-0.827693849911571,0.181174658472558,1.00183757959757,-0.00130383739924841,1.09707855232087,0.140195604610476,-0.729448069373092,0.439726956285389
0.312351037212684,-0.0224224686134409,0.724002607207728,-0.453503244773562,-0.00453476663501941,0.12517081339824,0.724827052053851,23.1967975887079,-0.827690890408111,0.181163223988514,1.00183178071564,-0.00130269381842901,1.09707039939985,0.140196764347504,-0.729449736372485,0.43971607300177
0.312358482181541,-0.0224132505297381,0.724004096303241,-0.453494426477206,-0.00450916038401726,0.125173076148478,0.724826670127822,23.1967937993018,-0.827687956240402,0.181151966292723,1.00182625307539,-0.00130127443477512,1.09706230572129,0.140197817140783,-0.729451433865335,0.439704895223723
0.312365880106472,-0.0224040762174437,0.724005470788173,-0.453485741303096,-0.00448361311565746,0.125175390797272,0.724826273082069,23.1967900290085,-0.827685051926841,0.181140824290066,1.00182055153998,-0.00130026594240046,1.0970543894544,0.140199135095053,-0.729453254232613,0.439693660285261
0.312373231538488,-0.0223949452747008,0.724006763640772,-0.453477103069621,-0.00445817076950607,0.125177722395484,0.724825860993627,23.1967862781053,-0.827682135579527,0.181129741615433,1.0018144982051,-0.00129934147038784,1.09704661874371,0.140200649520964,-0.729454857692925,0.439682634636465
0.312380537097234,-0.0223858574459549,0.724007982344566,-0.453468484602938,-0.0044327895570713,0.125180103692543,0.72482543394035,23.1967825468688,-0.827679151674187,0.181118669831121,1.00180862015512,-0.00129827098593782,1.09703874688399,0.14020218638921,-0.729456162442629,0.439671631779044
0.312387797324609,-0.0223768127831704,0.724009137183642,-0.453459837253625,-0.00440747138889579,0.125182533007069,0.724824992000327,23.1967788350497,-0.827676082561089,0.181107562933358,1.00180307196407,-0.00129724326654918,1.0970307235773,0.14020377754519,-0.729457483383917,0.439660545124333
0.312395012485486,-0.0223678115338729,0.724010285604124,-0.453451126701202,-0.00438225833863119,0.125184978319346,0.724824535250956,23.1967751423427,-0.827672960853878,0.181096381726267,1.00179751545263,-0.00129623895923592,1.09702275708645,0.140205371352897,-0.729458958181651,0.439649469399293
0.312402182553711,-0.0223588538536865,0.72401148620887,-0.453442390474115,-0.00435716727465845,0.125187426530077,0.72482406376867,23.1967714686419,-0.827669859851493,0.181085136210657,1.00179184005346,-0.00129512249913095,1.09701491891907,0.140206792593998,-0.729460479463368,0.439638377599283
0.312409307349021,-0.0223499396982494,0.724012748612981,-0.453433699006326,-0.00433221755431375,0.125189862531231,0.7248235776291,23.1967678138457,-0.827666833647322,0.181073898918158,1.00178615904027,-0.00129403326948754,1.0970070848764,0.140208048565283,-0.729462016459648,0.439627213373672
0.312416386722658,-0.0223410688109704,0.724014040928016,-0.453425094732672,-0.00430745513264726,0.1251922510024,0.724823076907611,23.1967641779189,-0.827663871829,0.181062754560812,1.00178045497697,-0.00129314876790665,1.0969992065379,0.14020927037373,-0.72946358400688,0.439616108294136
0.312423420750828,-0.0223322407438325,0.724015312007473,-0.453416584450224,-0.00428291106838255,0.125194567755449,0.724822561680076,23.1967605610673,-0.827660925061153,0.18105176270018,1.00177469197069,-0.00129239322390307,1.09699132397869,0.140210465011971,-0.729465091384768,0.439605211962512
0.312430409828571,-0.0223234550124411,0.724016506595917,-0.453408152694462,-0.00425857604137659,0.125196819031563,0.724822032023422,23.1967569636103,-0.827657939073831,0.18104095297827,1.00176897125138,-0.00129162480626063,1.0969834379752,0.14021159232197,-0.729466454708292,0.439594501151818
0.312437354578773,-0.0223147112960187,0.72401759179331,-0.453399763383242,-0.00423442251247199,0.125199024857804,0.724821488015655,23.1967533857581,-0.827654868917436,0.18103030805182,1.00176336840214,-0.00129082414693457,1.09697557514364,0.140212706792915,-0.72946770118425,0.439583881480066
0.312444255643979,-0.022306009505236,0.724018582026546,-0.453391372132362,-0.00421042569113,0.125201203284394,0.7248209297354,23.1967498275525,-0.82765170598917,0.181019759110445,1.0017578432197,-0.0012900036042528,1.09696783456141,0.140213860578592,-0.729468879480141,0.439573300456052
0.312451113487622,-0.0222973497106111,0.724019531256223,-0.453382956985746,-0.00418656847167726,0.12520336665976,0.724820357261128,23.1967462888774,-0.827648493326621,0.181009230964082,1.00175236407545,-0.00128915436870802,1.09696026127711,0.140215019693138,-0.729470007155318,0.439562719255088
0.312457928291014,-0.0222887320047766,0.724020497943856,-0.453374534412855,-0.00416284989305881,0.125205515187795,0.72481977067044,23.1967427694787,-0.827645294841046,0.180998692980738,1.0017469468609,-0.00128831707423899,1.09695279189125,0.140216138242593,-0.729471123137631,0.439552117923015
0.312464699996864,-0.0222801563467495,0.724021513055789,-0.453366145541718,-0.00413929039858387,0.125207632887267,0.724819170039807,23.1967392690711,-0.82764215379027,0.180988169935993,1.00174157432028,-0.00128756111869165,1.09694535032197,0.140217196851177,-0.729472277262477,0.439541548015445
0.312471428488739,-0.0222716224637531,0.72402256602354,-0.453357833058025,-0.00411591817075891,0.12520969785611,0.724818555444825,23.1967357874883,-0.827639076947924,0.180977725134414,1.00173619929328,-0.00128689703292445,1.09693790241607,0.140218168686379,-0.729473462621494,0.439531098673845
0.312478113806282,-0.0222631298859624,0.724023609617171,-0.453349622666053,-0.00409274875332283,0.125211697642981,0.724817926960777,23.1967323247372,-0.827636034879309,0.180967431362475,1.00173081186293,-0.00128628465503827,1.09693043614597,0.1402190413569,-0.729474619167735,0.439520816204278
0.312484756270802,-0.0222546780955488,0.724024584053373,-0.453341509039312,-0.00406977717944849,0.125213635232918,0.72481728466319,23.1967288809313,-0.827632972740624,0.18095733090372,1.00172543844568,-0.00128569129146988,1.09692296947137,0.140219858964365,-0.729475688670481,0.439510689592985
0.312491356456822,-0.0222462666959388,0.724025450812139,-0.453333455053987,-0.00404698223115503,0.125215525910015,0.724816628628086,23.1967254561806,-0.827629839116075,0.180947406963708,1.0017201056353,-0.00128509466886019,1.09691556133484,0.140220688307522,-0.729476638991846,0.439500677608387
0.312497915028658,-0.0222378955136184,0.724026214678717,-0.45332541197367,-0.00402433572364669,0.125217390311363,0.724815958931762,23.1967220504945,-0.827626617206366,0.180937592741872,1.0017148391138,-0.00128447225178874,1.0969082684439,0.140221560956494,-0.729477470210172,0.439490721118758
0.312504432526361,-0.0222295645850429,0.724026920227009,-0.45331734760659,-0.00400181559653831,0.125219244556715,0.724815275650238,23.1967186637326,-0.827623333113024,0.180927810238859,1.00170966149241,-0.00128382460800486,1.09690110177829,0.140222465258991,-0.729478225684018,0.439480763081666
0.312510909215397,-0.0222212740315612,0.724027627339362,-0.453309262866584,-0.00397941810009238,0.125221091009283,0.724814578858721,23.1967152956461,-0.827620039662161,0.180918011092925,1.00170456554124,-0.00128318497149332,1.09689403271742,0.140223362777344,-0.729478975762064,0.439470786445035
0.312517345084633,-0.0222130238864654,0.72402837982653,-0.453301190128127,-0.00395715954430201,0.125222916883888,0.724813868631424,23.1967119459983,-0.827616789356151,0.180908200652877,1.00169951051736,-0.00128259161616521,1.0968870158223,0.140224200929236,-0.729479770741081,0.439460826868859
0.312523739994085,-0.022204813971215,0.724029182196012,-0.453293176404406,-0.00393506588200472,0.125224702042782,0.724813145041852,23.19670861469,-0.827613607511906,0.180898435595075,1.00169445449046,-0.00128206476327447,1.09688000391052,0.140224938813466,-0.72948061008844,0.43945094643262
0.312530093890414,-0.0221966438889006,0.72402999701648,-0.453285258191755,-0.00391315795467512,0.125226430107729,0.724812408163485,23.1967053018143,-0.82761047758414,0.180888793380414,1.00168938043321,-0.00128160410485184,1.09687296990871,0.140225577229974,-0.729481449082723,0.439441199466192
0.312536406973796,-0.0221885131355586,0.724030765546368,-0.453277440796744,-0.00389144028676711,0.125228096950971,0.7248116580705,23.1967020076156,-0.827607349638342,0.180879328899615,1.00168429911946,-0.0012811883196881,1.0968659271086,0.140226158480223,-0.72948222454086,0.439431608510528
0.312542679726999,-0.0221804212686363,0.724031440160088,-0.45326969523835,-0.00386989789538012,0.125229713174085,0.724810894838172,23.1966987323741,-0.82760416844139,0.180870044249462,1.00167924308962,-0.00128077977147596,1.09685892207965,0.14022673759926,-0.729482885919314,0.439422151230759
0.312548912790486,-0.0221723680430186,0.724032010228046,-0.453261974549966,-0.00384850323683772,0.125231298934185,0.724810118542736,23.1966954762673,-0.827600903831441,0.180860888137188,1.00167425267969,-0.00128034571517111,1.09685200573128,0.14022735332818,-0.729483423856586,0.439412768451571
0.312555106750757,-0.0221643534405732,0.724032507848085,-0.453254239289099,-0.00382723054510526,0.125232873153153,0.724809329260767,23.1966922392801,-0.827597566767708,0.180851783408206,1.00166935228765,-0.00127987992409256,1.0968452070257,0.140228011068292,-0.729483877795219,0.439403396825854
0.312561261957331,-0.0221563775760881,0.724032990763524,-0.453246478565959,-0.00380606933937384,0.125234443299456,0.724808527068394,23.1966890212107,-0.827594203691374,0.180842668025267,1.00166453438285,-0.00127940473451293,1.09683851954356,0.140228679368878,-0.729484313382852,0.439394005001052
0.312567378467956,-0.0221484405310827,0.724033511324559,-0.453238715982193,-0.00378502923878306,0.125236001688286,0.724807712040723,23.1966858217675,-0.82759087188108,0.180833528417099,1.00165976537507,-0.00127895690396383,1.09683190303706,0.140229305522398,-0.729484785560982,0.439384609436203
0.312573456151357,-0.0221405422063395,0.724034088097291,-0.45323099694363,-0.00376413390685888,0.125237529979261,0.72480688425173,23.1966826406998,-0.827587608314422,0.180824406728846,1.00165500539991,-0.0012785689120608,1.09682530335839,0.140229845567956,-0.729485310255009,0.439375264395884
0.312579494891678,-0.0221326822728632,0.72403469582645,-0.453223363797494,-0.00374340764334065,0.125239009256682,0.724806043774633,23.1966794778949,-0.827584409404661,0.180815377446426,1.00165022833603,-0.00127825183860869,1.09681868277263,0.140230289007272,-0.729485856852517,0.439366033272006
0.312585494784035,-0.0221248602477623,0.724035279281085,-0.453215832621861,-0.00372286153717845,0.12524043049539,0.724805190682525,23.1966763333927,-0.827581233109184,0.180806506484719,1.00164543491117,-0.00127798776620647,1.09681204092591,0.140230663427218,-0.72948636415288,0.439356954120545
0.312591456215086,-0.0221170756544716,0.724035783282203,-0.453208384458088,-0.00370248663988123,0.12524179977398,0.724804325048842,23.1966732073121,-0.827578021867554,0.180797815184224,1.00164065300197,-0.00127773914981863,1.09680541395796,0.140231019423142,-0.729486773398974,0.439348017695105
0.312597379784651,-0.0221093281807055,0.724036182662414,-0.453200975447632,-0.00368225814552256,0.125243135193847,0.724803446947461,23.1966700997334,-0.827574733707893,0.180789268364091,1.00163592246599,-0.0012774702071392,1.09679885451354,0.140231404285542,-0.729487060847101,0.439339171976888
0.312603266110832,-0.0221016177482949,0.724036496063279,-0.453193560311508,-0.00366214829752968,0.125244457184817,0.724802556452341,23.1966670106059,-0.827571364978122,0.180780792829231,1.00163127270847,-0.00127716631380176,1.09679240357253,0.140231836583844,-0.729487250756646,0.439330350640397
0.312609115624282,-0.022093944457013,0.724036776042219,-0.453186116676097,-0.0036421408403833,0.12524577759206,0.724801653636943,23.1966639397349,-0.827567952459614,0.180772316602452,1.00162670679588,-0.00127684120477678,1.09678606787587,0.140232295607936,-0.729487402023924,0.439321508652597
0.312614928463031,-0.0220863084329419,0.724037080762818,-0.453178657081825,-0.00362223922271296,0.125247093429336,0.724800738573774,23.1966608868568,-0.827564553511937,0.180763807635534,1.00162220019748,-0.00127652954695456,1.09677981562888,0.140232732730728,-0.729487576670109,0.439312646039818
0.312620704524761,-0.0220787096634009,0.724037442663451,-0.453171222041458,-0.00360246419831994,0.125248388614447,0.724799811334355,23.1966578517642,-0.827561215042218,0.180755290831792,1.00161771375842,-0.00127626839139143,1.09677359379356,0.140233098159016,-0.729487806801095,0.439303807719225
0.312626443648285,-0.0220711479076203,0.72403785112843,-0.453163857949149,-0.00358284205766206,0.125249642797357,0.724798871989672,23.1966548344118,-0.827557948269044,0.180746834184991,1.00161321449231,-0.00127607679452951,1.09676735704974,0.140233367880528,-0.729488077341531,0.43929505908315
0.312632145825919,-0.0220636227314288,0.724038258499927,-0.453156591893364,-0.00356338980983552,0.125250842540193,0.724797920610917,23.1966518349447,-0.827554722898526,0.18073851165055,1.00160869355525,-0.00127594522550956,1.09676109212512,0.14023355668058,-0.729488334322243,0.439286450200861
0.312637811331682,-0.0220561336470216,0.724038606139006,-0.453149416973572,-0.0035441053945395,0.125251988753273,0.724796957270137,23.1966488536285,-0.827551483759156,0.180730362814984,1.00160417113806,-0.00127584083519455,1.0967548247409,0.140233710505104,-0.729488514540453,0.439277988439311
0.312643440695925,-0.0220486802818404,0.724038856429317,-0.453142296025398,-0.00352496824326768,0.12525309634631,0.724795982040466,23.196645890717,-0.827548180912697,0.180722371160955,1.00159968532237,-0.00127572520497513,1.09674860567254,0.140233881858474,-0.729488580181465,0.439269634480071
0.312649034540303,-0.0220412624848988,0.724039013367975,-0.45313518176528,-0.00350594983682674,0.125254186320644,0.724794994995808,23.1966429463224,-0.827544796952604,0.180714472754642,1.00159527131062,-0.0012755748304078,1.09674248313534,0.140234101424966,-0.7294885395115,0.439261323539499
0.312654593362637,-0.0220338803129454,0.724039120552894,-0.453128042441865,-0.00348702853087587,0.125255274593205,0.724793996210121,23.1966400203558,-0.827541356635023,0.180706590661775,1.00159094234752,-0.00127539363653445,1.09673647639014,0.140234361630116,-0.729488442652186,0.439253000226961
0.312660117388368,-0.0220265339040402,0.724039237661793,-0.453120879042271,-0.00346820064768066,0.125256363584321,0.724792985756658,23.1966371125662,-0.827537913592923,0.180698676381224,1.00158668239351,-0.00127521077040044,1.09673056512468,0.140234621078735,-0.729488354716232,0.439244648360853
0.312665606569172,-0.0220192233071707,0.724039408193711,-0.453113724707326,-0.00344948182673408,0.125257441125564,0.724791963707528,23.1966342226548,-0.827534521364194,0.180690735818622,1.00158245456597,-0.00127506463009894,1.09672470033588,0.140234827234191,-0.729488320694003,0.439236299559324
0.312671060729513,-0.0220119483604429,0.724039635961463,-0.453106626687198,-0.00343089789440662,0.125258487285481,0.724790930133769,23.1966313504034,-0.827531204440767,0.180682825747905,1.00157822097561,-0.00127498184113722,1.09671883063933,0.140234945062907,-0.729488341175881,0.439228015813806
0.312676479781659,-0.0220047086840914,0.724039883079241,-0.453099620614846,-0.00341247021968485,0.125259485399763,0.724789885105839,23.1966284957476,-0.827527945012252,0.180675022680691,1.00157396314293,-0.00127496271911187,1.09671292981037,0.140234976233117,-0.729488372191969,0.439219855544008
0.312681863892514,-0.0219975037922841,0.724040090554317,-0.453092711032883,-0.00339420351396585,0.125260431311766,0.724788828694229,23.19662565876,-0.827524692605252,0.180667381007057,1.00156969181215,-0.00127498102362339,1.09670701075233,0.140234958394592,-0.729488349214304,0.43921184161609
0.312687213511768,-0.0219903332632612,0.724040210336701,-0.453085868744276,-0.00337608268784948,0.125261335814635,0.724787760969844,23.1966228395538,-0.827521391425763,0.180659903113956,1.0015654409161,-0.00127499806289665,1.09670111827836,0.140234944860282,-0.729488222256881,0.439203948614607
0.312692529245977,-0.0219831968756948,0.724040231458791,-0.453079046444516,-0.00335808046824563,0.125262218971484,0.724786682003929,23.1966200381676,-0.827518010594607,0.180652537701373,1.00156124903192,-0.00127498357884676,1.09669530457495,0.140234975774758,-0.729487983100881,0.4391961162452
0.312697811646747,-0.0219760946373949,0.724040186100829,-0.453072204170246,-0.00334017165421487,0.125263099386768,0.7247855918676,23.1966172544938,-0.827514560892538,0.180645207212454,1.00155713833209,-0.00127493212321994,1.09668960070464,0.140235056445309,-0.729487669921886,0.43918828166967
0.312703061027745,-0.0219690266907571,0.72404013230098,-0.453065330779259,-0.00332234628287666,0.125263984245151,0.724784490631272,23.1966144882974,-0.827511088956429,0.180637849512191,1.00155310242472,-0.00127486597961457,1.0966839996193,0.140235154541378,-0.729487346780852,0.439180413277386
0.312708277409678,-0.0219619931460946,0.724040122680241,-0.453058449835383,-0.00330461455703357,0.125264865526093,0.724783378364318,23.1966117393137,-0.82750765208464,0.180630451235938,1.00154910972062,-0.00127482302366734,1.09667845985071,0.140235217675902,-0.729487069093769,0.439172527560963
0.312713460623065,-0.0219549939330395,0.724040176125956,-0.453051606719728,-0.0032870008536774,0.125265724453359,0.724782255135209,23.1966090073757,-0.827504287305327,0.180623054737682,1.00154512049961,-0.00127483613271653,1.09667292787113,0.140235201883284,-0.729486853826255,0.439164679948991
0.312718610513091,-0.0219480287503699,0.724040267773803,-0.453044843955085,-0.0032695300535054,0.125266541773254,0.724781121012089,23.1966062924983,-0.827500991468936,0.180615734866846,1.00154110838352,-0.00127491529776508,1.09666736702501,0.140235095566403,-0.729486670561774,0.439156934585207
0.312723727135581,-0.0219410971412525,0.724040342708157,-0.453038178117962,-0.00325221359057733,0.125267308298544,0.724779976063536,23.1966035948738,-0.82749772315003,0.180608558157207,1.00153707457296,-0.00127504210700363,1.09666177733462,0.140234925915476,-0.729486458256295,0.439149329423653
0.312728810837953,-0.0219341986529339,0.724040345940615,-0.453031590848343,-0.00323504277369423,0.125268030010495,0.724778820359096,23.1966009147752,-0.827494425313384,0.180601546545152,1.00153304714356,-0.00127517959944051,1.09665619541133,0.140234744328275,-0.729486158591391,0.439141855534547
0.312733862181381,-0.0219273329941886,0.724040252404331,-0.453025038818315,-0.00321799299486196,0.125268724957088,0.724777653969339,23.1965982524161,-0.827491056438064,0.180594665272719,1.00152906576767,-0.00127529216554653,1.09665067451465,0.140234598744609,-0.72948574784661,0.439134461831678
0.312738881746477,-0.0219205001051086,0.724040080697567,-0.453018477239524,-0.00320103654268446,0.125269413629601,0.724776476965373,23.196595607839,-0.827487613211909,0.18058784151964,1.00152516012549,-0.00127536470079936,1.0966452555693,0.140234507876769,-0.729485249999232,0.439127082650008
0.312743869927932,-0.0219137001014144,0.724039883123362,-0.453011884152089,-0.00318415707568636,0.125270108033609,0.724775289418079,23.1965929808873,-0.827484132482416,0.180581003653247,1.00152133371174,-0.00127541062863817,1.09663994483916,0.140234451285677,-0.729484723938128,0.439119673202709
0.312748826829512,-0.0219069331235596,0.724039717424865,-0.45300527231594,-0.00316735791514091,0.1252708053749,0.724774091397412,23.1965903712745,-0.827480671396661,0.180574119812778,1.00151756181838,-0.00127546446139912,1.09663471035331,0.14023438067704,-0.729484231724636,0.439112233681477
0.312753752316359,-0.0219001991725716,0.72403961554332,-0.45299868224804,-0.00315065967144844,0.125271489775983,0.724772882972137,23.1965877787118,-0.827477276491269,0.180567214906704,1.00151380478167,-0.00127556294422773,1.09662949903126,0.140234246286926,-0.729483805107471,0.439104808935131
0.312758646196247,-0.0218934980217974,0.724039566343786,-0.45299216017354,-0.00313408850121219,0.125272141084855,0.724771664210054,23.1965852030239,-0.827473958491298,0.180560356807427,1.00151002931631,-0.00127572500490702,1.09662426523266,0.140234024038896,-0.729483428441915,0.439097463902009
0.31276350843149,-0.0218868292525935,0.724039521684257,-0.452985732843949,-0.00311766137067092,0.125272745993327,0.724770435178581,23.1965826441945,-0.827470686487434,0.180553619231268,1.0015062263847,-0.00127594138319459,1.09661899526055,0.140233728743691,-0.729483047279066,0.439090248116193
0.312768339266554,-0.0218801923947975,0.724039422550261,-0.452979392877984,-0.00310137632327494,0.125273305430757,0.724769195945319,23.1965801023185,-0.827467404660152,0.180547041432964,1.00150241592493,-0.00127617956654325,1.09661371454785,0.140233406187916,-0.729482597981795,0.439083168538864
0.312773139202103,-0.0218735870959794,0.724039231099452,-0.452973102581561,-0.00308521303414958,0.125273834219835,0.724767946578291,23.1965775774922,-0.827464062500796,0.180540606572691,1.00149863587936,-0.00127640135475805,1.09660847364644,0.140233108401342,-0.729482042323886,0.439076185459066
0.312777908829435,-0.0218670132278097,0.724038951255617,-0.452966814189328,-0.00306914335406486,0.125274353178474,0.724766687145725,23.1965750697052,-0.827460642164619,0.180534250493671,1.00149492148039,-0.00127658352448201,1.09660332062486,0.140232865513506,-0.729481388325638,0.439069233700981
0.312782648614969,-0.0218604708718983,0.724038626693335,-0.45296049557105,-0.00305314612653094,0.125274877949647,0.724765417715507,23.1965725787969,-0.827457168143882,0.180527896163838,1.00149128602917,-0.00127673038645332,1.09659827484251,0.140232669465625,-0.729480686040485,0.439062257655575
0.312787358751513,-0.021853960192716,0.724038317307238,-0.452954147482142,-0.00303721824165285,0.125275410617408,0.72476413835465,23.1965701045049,-0.827453694028512,0.180521495121043,1.00148771358767,-0.00127687142143607,1.0965933163202,0.140232478420701,-0.729480000583054,0.439055241160372
0.312792039156915,-0.0218474812663581,0.724038066917399,-0.45294780301927,-0.00302137592705431,0.125275938659566,0.724762849129099,23.19656764658,-0.827450273537024,0.180515053461873,1.00148416754379,-0.00127704526688547,1.09658839646845,0.140232239491662,-0.729479377020068,0.439048216039559
0.312796689620809,-0.0218410339577905,0.724037879708773,-0.452941509583615,-0.00300564556612167,0.125276441812176,0.724761550104033,23.1965652049066,-0.827446931520909,0.180508628289118,1.0014806104032,-0.00127727872594474,1.09658346435087,0.140231917476968,-0.729478816152445,0.43904124467684
