-0.963559422251259,-0.0303648678367416,0.7283910413626,-0.650131913254999,1.00000009129611,-4.29572324378569e-08,1.19471226278816,0.450706575997705,-0.908836836193087,0.371246582223761
-0.963559598941972,-0.0303650257637638,0.728391270736265,-0.650131964958408,1.00000009034738,-4.05871496411692e-08,1.19471225619326,0.450706577204197,-0.908837066344306,0.371246528955237
-0.963559816251754,-0.0303651065398249,0.728391461032355,-0.650132095371254,1.00000008172923,-4.10356409963342e-08,1.19471224534376,0.450706577435151,-0.908837294556392,0.37124656393202
-0.963560041719782,-0.0303651004243389,0.72839158840143,-0.650132282899991,1.00000008055845,-3.95735811897779e-08,1.19471223828006,0.450706581328625,-0.908837490756843,0.371246677460919
-0.963560246644562,-0.0303650141436143,0.728391635188166,-0.650132497537419,1.00000007791521,-3.55582048805481e-08,1.19471223409515,0.450706588403677,-0.908837627170255,0.371246851207455
-0.963560400437851,-0.0303648623819724,0.72839160118326,-0.65013271194418,1.00000007522498,-3.07754165485008e-08,1.19471223050417,0.450706596697599,-0.908837689117787,0.371247058852842
-0.963560486087806,-0.0303646682526348,0.728391493197284,-0.650132893203439,1.00000007686053,-2.89454694796243e-08,1.19471223168721,0.45070660401846,-0.908837670852579,0.371247269767069
-0.963560494419347,-0.0303644609488098,0.728391329475905,-0.650133019234842,1.00000007850535,-2.31312754783719e-08,1.19471223546789,0.450706611685124,-0.908837578003292,0.37124745493378
-0.963560426996186,-0.0303642699789997,0.728391134657942,-0.650133075800172,1.00000008081332,-2.16251344054008e-08,1.19471224080479,0.450706616648225,-0.908837426922706,0.37124759018243
-0.963560296799078,-0.0303641197116138,0.728390938277629,-0.650133056305883,1.00000008463433,-2.05411344600392e-08,1.1947122481887,0.450706619242181,-0.90883724099096,0.371247658588637
-0.963560124713957,-0.0303640305073565,0.728390765567629,-0.650132967983968,1.00000008894495,-1.99307598203191e-08,1.19471225569341,0.450706619140935,-0.908837046929571,0.371247653910771
-0.963559935643234,-0.0303640111964771,0.72839064068001,-0.650132825704242,1.00000009119132,-2.16698241850555e-08,1.19471226199321,0.450706616325906,-0.908836872359974,0.371247579821001
-0.963559756794736,-0.0303640616102113,0.728390578578338,-0.650132651232234,1.00000009460306,-2.44061529319772e-08,1.19471226753835,0.450706611147871,-0.908836740153838,0.371247449498425
-0.963559612537162,-0.0303641719286514,0.728390584525202,-0.650132469868959,1.0000000957278,-2.71866575918267e-08,1.19471227001906,0.450706605048825,-0.908836666779322,0.371247283315424
-0.963559520683673,-0.0303643243838799,0.728390655392675,-0.650132307516576,1.00000009569697,-3.07054812409557e-08,1.19471227034852,0.450706598139023,-0.908836659997459,0.371247105906442
-0.963559492268507,-0.0303644958400259,0.728390778450344,-0.650132185038941,1.0000000947901,-3.41027470429633e-08,1.19471226819773,0.450706591705256,-0.908836717667085,0.371246941869372
-0.963559528141493,-0.0303646622458155,0.728390934292726,-0.650132118028432,1.00000009268472,-3.61408071802849e-08,1.19471226394059,0.45070658711866,-0.908836829171071,0.3712468135828
-0.963559620640573,-0.030364800663212,0.728391100252871,-0.650132113274566,1.00000008962108,-3.79185322585407e-08,1.19471225816795,0.450706583923972,-0.908836976814911,0.371246737041889
-0.963559754616225,-0.0303648931211601,0.728391252998813,-0.650132168650579,1.0000000867703,-3.81410687477768e-08,1.19471225208,0.450706583369156,-0.908837138722384,0.371246720520565
-0.963559909889881,-0.0303649291173065,0.728391371825171,-0.65013227399441,1.00000008374818,-3.72636663747983e-08,1.19471224623237,0.450706585076009,-0.908837291833753,0.371246763856598
-0.963560063934034,-0.0303649058799137,0.728391442116701,-0.650132412729718,1.00000008128119,-3.54871612651131e-08,1.1947122413783,0.450706588654335,-0.908837415583115,0.371246858414265
-0.96356019577342,-0.030364829246433,0.728391456025227,-0.65013256409892,1.00000007995854,-3.30636895085057e-08,1.19471223849053,0.450706593626171,-0.908837494063933,0.371246988960376
-0.963560288093565,-0.030364712096119,0.728391414158826,-0.650132706847555,1.00000007936171,-3.00890648508023e-08,1.19471223751331,0.450706599311184,-0.90883751841274,0.371247135973629
-0.963560329825114,-0.0303645723062653,0.728391324678847,-0.650132821657888,1.00000007997862,-2.74988079028116e-08,1.19471223867492,0.450706604729751,-0.908837487643574,0.371247278483063
-0.963560317483048,-0.0303644300658933,0.72839120198546,-0.650132893762773,1.000000081525,-2.51929695993525e-08,1.1947122417404,0.450706609266545,-0.908837408330203,0.371247396994648
-0.963560255030316,-0.0303643052015405,0.728391064337699,-0.650132915238263,1.00000008372196,-2.36179929502534e-08,1.19471224612806,0.450706612318848,-0.908837293494254,0.371247476247993
-0.963560153233676,-0.0303642140795248,0.728390931468155,-0.650132885183433,1.00000008621045,-2.31093479907685e-08,1.19471225119949,0.450706613478013,-0.908837160520695,0.371247506974021
-0.963560027844062,-0.0303641678584071,0.72839082142807,-0.650132809982819,1.00000008882311,-2.34525351083814e-08,1.19471225628821,0.450706612719107,-0.908837028494129,0.371247487030948
-0.963559897156052,-0.030364170988651,0.728390748382262,-0.650132701954323,1.00000009092809,-2.47018617227646e-08,1.19471226057704,0.450706610212203,-0.908836915586601,0.371247421347696
-0.963559779381743,-0.0303642208917951,0.728390720887419,-0.650132577415742,1.00000009244751,-2.66440240426213e-08,1.19471226361937,0.450706606358511,-0.908836836553702,0.371247320947415
-0.963559690260803,-0.030364308687651,0.728390740711903,-0.650132454200245,1.00000009315759,-2.89413795151461e-08,1.19471226498967,0.450706601771837,-0.90883680081211,0.371247201150986
-0.963559640799129,-0.0303644206561288,0.72839080311027,-0.650132349286713,1.00000009293063,-3.12442183930672e-08,1.19471226457278,0.450706597126232,-0.90883681145023,0.371247079329586
-0.963559636133057,-0.0303645403034892,0.728390897659116,-0.650132276331785,1.00000009190761,-3.33292819176823e-08,1.19471226252668,0.450706593004943,-0.908836864997852,0.371246972347864
-0.96355967498271,-0.030364650806565,0.72839100993196,-0.650132244011922,1.00000009025038,-3.48010737449833e-08,1.19471225919219,0.450706590036126,-0.908836952230253,0.371246894320495
-0.96355975011469,-0.030364737342059,0.728391123680162,-0.650132255055338,1.00000008818133,-3.55616039948714e-08,1.19471225507533,0.450706588519163,-0.908837059670209,0.371246854771536
-0.963559849608998,-0.0303647889820843,0.728391223181318,-0.650132306064754,1.00000008603573,-3.55167033283532e-08,1.19471225078461,0.450706588616554,-0.908837171645515,0.371246857484968
-0.963559958713055,-0.0303648001273392,0.728391295304599,-0.650132388287784,1.00000008411828,-3.46930142391955e-08,1.19471224693448,0.450706590259603,-0.908837272512839,0.371246900279137
-0.963560061961512,-0.0303647709749918,0.728391331298791,-0.650132489055763,1.00000008263965,-3.32477564368716e-08,1.19471224400268,0.450706593141049,-0.908837348848708,0.371246975530182
-0.963560145372192,-0.0303647072741496,0.728391327750845,-0.650132593674547,1.00000008183937,-3.14201670237324e-08,1.19471224238526,0.450706596809975,-0.908837391185087,0.371247071467422
-0.963560198306454,-0.0303646192931514,0.728391286846138,-0.650132687548819,1.00000008176206,-2.9450834215794e-08,1.19471224223569,0.450706600735458,-0.908837395140837,0.371247173973961
-0.963560214765532,-0.0303645202094948,0.728391215831325,-0.6501327582129,1.00000008239756,-2.76367901480556e-08,1.19471224350852,0.450706604360726,-0.908837361824237,0.371247268638876
-0.963560194054377,-0.0303644241532786,0.72839112579444,-0.650132796907053,1.00000008363082,-2.6225258298318e-08,1.1947122459739,0.450706607194659,-0.908837297429775,0.371247342744147
-0.963560140624803,-0.0303643442431402,0.72839102996121,-0.650132799678671,1.00000008526743,-2.53709785957845e-08,1.19471224923937,0.450706608889218,-0.908837212169657,0.371247386958521
-0.963560063248118,-0.0303642908012912,0.72839094179411,-0.650132767688881,1.0000000870519,-2.51923387706299e-08,1.19471225281504,0.450706609252691,-0.908837118696456,0.371247396470976
-0.963559973620809,-0.0303642700551579,0.728390873123942,-0.6501327068401,1.00000008874821,-2.56716812946367e-08,1.1947122562025,0.450706608294989,-0.908837030250415,0.371247371460732
-0.963559884629312,-0.0303642834633077,0.728390832572568,-0.650132626761637,1.00000009011742,-2.67160284450618e-08,1.19471225893696,0.450706606205226,-0.908836958807611,0.371247316859893
-0.963559808511014,-0.0303643277075598,0.72839082452783,-0.650132539322786,1.00000009098198,-2.81589897510592e-08,1.19471226067085,0.450706603319723,-0.908836913489115,0.371247241468519
-0.963559755209981,-0.0303643953625755,0.728390848700105,-0.650132456892364,1.00000009125387,-2.97870883514406e-08,1.19471226121065,0.450706600068462,-0.908836899418508,0.371247156573131
-0.963559731093405,-0.0303644760953135,0.728390900371384,-0.650132390619866,1.00000009091299,-3.13601605506551e-08,1.19471226052965,0.450706596920326,-0.908836917193281,0.371247074287163
-0.963559738230846,-0.030364558213867,0.728390971236658,-0.650132348949574,1.00000009003528,-3.2671899352632e-08,1.1947122587763,0.450706594299321,-0.908836962994254,0.371247005843463
-0.963559774296195,-0.0303646303352425,0.728391050701746,-0.650132336566804,1.00000008876605,-3.35485517144463e-08,1.19471225623812,0.450706592547413,-0.908837029302464,0.371246960082039
-0.963559833073667,-0.0303646829481184,0.728391127439606,-0.650132353921338,1.00000008729616,-3.38873149541286e-08,1.19471225329902,0.450706591868952,-0.908837106094343,0.371246942338373
-0.963559905483159,-0.0303647096359336,0.728391190989337,-0.65013239734237,1.00000008583499,-3.36674184225894e-08,1.19471225037975,0.450706592309204,-0.908837182332724,0.371246953853908
-0.963559980956185,-0.0303647078337172,0.72839123315568,-0.650132459722886,1.00000008458785,-3.29412608301993e-08,1.19471224788468,0.450706593761171,-0.908837247530448,0.371246991783568
-0.963560048956159,-0.0303646790148022,0.728391249043942,-0.650132531647759,1.00000008371326,-3.18305929947194e-08,1.19471224613736,0.450706595980787,-0.908837293172968,0.37124704976297
-0.963560100428301,-0.0303646283132409,0.728391237593706,-0.650132602791418,1.00000008331802,-3.05062213268315e-08,1.19471224534717,0.450706598628715,-0.908837313808683,0.371247118936983
-0.963560128987544,-0.0303645636594496,0.728391201558126,-0.650132663377835,1.00000008343595,-2.91595062262839e-08,1.19471224558253,0.450706601321484,-0.90883730766695,0.371247189287359
-0.963560131680752,-0.0303644945671353,0.72839114696196,-0.650132705508839,1.00000008402793,-2.79758632371063e-08,1.19471224676615,0.450706603686578,-0.90883727674544,0.37124725106472
-0.963560109248327,-0.0303644307524534,0.728391082130062,-0.650132724168767,1.00000008499227,-2.71137428620172e-08,1.19471224869429,0.450706605411103,-0.908837226372306,0.371247296120366
-0.963560065862948,-0.0303643807864126,0.728391016440751,-0.650132717793547,1.00000008618059,-2.66762628098327e-08,1.1947122510695,0.45070660628535,-0.908837164328294,0.371247318961227
-0.963560008406607,-0.0303643509628421,0.728390958986795,-0.6501326883384,1.00000008741864,-2.67063151038194e-08,1.19471225354463,0.450706606225228,-0.908837099668821,0.371247317393093
-0.963559945405211,-0.0303643445274456,0.728390917335909,-0.650132640856078,1.00000008853376,-2.71797298279086e-08,1.19471225577433,0.450706605279111,-0.908837041420909,0.371247292681166
-0.963559885783194,-0.0303643613624485,0.728390896550822,-0.650132582667552,1.00000008937817,-2.80119409890034e-08,1.19471225746192,0.450706603615528,-0.908836997339346,0.371247249227106
-0.963559837615148,-0.0303643981467056,0.7283908986004,-0.650132522255383,1.00000008984606,-2.90726954177423e-08,1.19471225839766,0.450706601494806,-0.908836972892793,0.371247193827379
-0.963559807049564,-0.0303644489514373,0.728390922220789,-0.650132468044117,1.00000008988985,-3.02064181723072e-08,1.19471225848522,0.450706599228646,-0.908836970607757,0.371247134633241
-0.963559797544088,-0.0303645061696526,0.728390963228329,-0.650132427241024,1.0000000895215,-3.12532338481164e-08,1.19471225774879,0.450706597135999,-0.908836989846765,0.37124707996868
-0.963559809503953,-0.0303645616372961,0.728391015222081,-0.650132404895511,1.00000008880943,-3.20726668556759e-08,1.19471225632537,0.450706595497803,-0.908837027032328,0.371247037175626
-0.96355984035779,-0.0303646077822441,0.728391070561711,-0.650132403294927,1.00000008786661,-3.25617832697134e-08,1.19471225444071,0.450706594520236,-0.908837076266447,0.371247011643564
-0.963559885039825,-0.0303646386433261,0.728391121473791,-0.650132421768367,1.00000008683314,-3.26669986061567e-08,1.19471225237458,0.450706594309905,-0.908837130243475,0.371247006150741
-0.963559936795533,-0.0303646506226663,0.728391161129443,-0.650132456906241,1.00000008585507,-3.2390555168571e-08,1.19471225041946,0.450706594862621,-0.90883718131786,0.371247020593224
-0.96355998818541,-0.0303646428801338,0.728391184545276,-0.650132503147973,1.00000008506511,-3.17869385257907e-08,1.19471224884026,0.450706596069431,-0.908837222572879,0.371247052123059
-0.963560032140245,-0.0303646173308125,0.728391189190876,-0.650132553641049,1.00000008456403,-3.09534071152306e-08,1.19471224783856,0.450706597735842,-0.908837248742756,0.371247095658934
-0.963560062919568,-0.0303645782624191,0.728391175232512,-0.65013260124147,1.0000000844084,-3.00147556808739e-08,1.19471224752755,0.450706599612345,-0.908837256867862,0.371247144682675
-0.96356007684618,-0.0303645316422247,0.728391145394133,-0.650132639510947,1.00000008460495,-2.9105043238353e-08,1.19471224792051,0.450706601431134,-0.908837246603537,0.37124719219964
-0.963560072724363,-0.0303644842222001,0.728391104471981,-0.650132663574404,1.0000000851114,-2.83482979868133e-08,1.19471224893299,0.450706602943968,-0.908837220155224,0.371247231723532
-0.963560051898055,-0.0303644425744226,0.728391058584229,-0.650132670724845,1.00000008584458,-2.784241026621e-08,1.19471225039876,0.450706603955404,-0.908837181864856,0.371247258148836
-0.963560017956461,-0.0303644121926547,0.728391014270768,-0.650132660703329,1.00000008669368,-2.76463259507587e-08,1.1947122520963,0.45070660434749,-0.908837137520385,0.37124726839531
-0.96355997614272,-0.0303643967813755,0.728390977573283,-0.650132635629545,1.0000000875367,-2.77737513681986e-08,1.1947122537816,0.450706604092817,-0.908837093495668,0.371247261745645
-0.963559932559919,-0.0303643978218822,0.728390953223863,-0.650132599607284,1.00000008825759,-2.81932603929391e-08,1.19471225522283,0.45070660325426,-0.908837055846555,0.371247239842805
-0.963559893292751,-0.0303644144636335,0.728390944048809,-0.650132558073422,1.00000008876228,-2.88344702559229e-08,1.19471225623181,0.45070660197248,-0.908837029489621,0.371247206362042
-0.963559863569428,-0.030364443741743,0.728390950660865,-0.650132516991011,1.00000008899046,-2.95994609378347e-08,1.194712256688,0.450706600443269,-0.908837017573315,0.37124716641689
-0.963559847077644,-0.0303644810766064,0.72839097146995,-0.65013248200462,1.00000008892253,-3.03774469190277e-08,1.19471225655228,0.45070659888804,-0.908837021119876,0.371247125792347
-0.96355984552243,-0.0303645209746582,0.728391002996978,-0.650132457675747,1.00000008858062,-3.10606667608404e-08,1.19471225586879,0.450706597522312,-0.908837038975773,0.371247090118425
-0.963559858476243,-0.0303645578250758,0.728391040434741,-0.650132446900524,1.00000008802361,-3.15589541166617e-08,1.19471225475534,0.45070659652624,-0.908837068064255,0.371247064100667
-0.963559883529601,-0.0303645866783426,0.728391078367735,-0.65013245058202,1.00000008733756,-3.18116266662116e-08,1.19471225338388,0.450706596021207,-0.908837103892195,0.371247050911084
-0.963559916708432,-0.0303646039002112,0.728391111544936,-0.65013246759134,1.00000008662259,-3.17943814331922e-08,1.19471225195462,0.450706596055762,-0.908837141230426,0.371247051816768
-0.963559953089232,-0.0303646076162221,0.728391135596647,-0.650132495010667,1.00000008597852,-3.15212324297764e-08,1.1947122506671,0.450706596601889,-0.908837174866281,0.371247066087093
-0.963559987518637,-0.0303645978944984,0.728391147599113,-0.650132528612366,1.00000008549108,-3.10408478920721e-08,1.19471224969271,0.450706597562323,-0.908837200321584,0.371247091180254
-0.963560015333816,-0.0303645766528763,0.728391146415422,-0.650132563498137,1.00000008522077,-3.04283755414581e-08,1.19471224915236,0.450706598786813,-0.908837214438444,0.371247123171584
-0.963560032984218,-0.030364547314977,0.728391132775472,-0.650132594803186,1.0000000851955,-2.97739420895837e-08,1.19471224910189,0.450706600095176,-0.908837215757905,0.371247157354048
-0.963560038473283,-0.0303645142735032,0.728391109095113,-0.650132618365459,1.00000008540822,-2.91695986809337e-08,1.19471224952721,0.45070660130341,-0.908837204648058,0.371247188920829
-0.963560031566918,-0.0303644822429676,0.728391079070614,-0.650132631269255,1.00000008581939,-2.86965260998251e-08,1.19471225034924,0.450706602249229,-0.908837183174773,0.371247213632313
-0.963560013750024,-0.0303644555958883,0.728391047114035,-0.650132632193648,1.00000008636379,-2.84143090167888e-08,1.1947122514376,0.450706602813492,-0.908837154743924,0.371247228376226
-0.963559987947889,-0.0303644377746539,0.728391017714184,-0.65013262152606,1.00000008696063,-2.8353674963455e-08,1.19471225263081,0.450706602934786,-0.908837123574229,0.371247231548259
-0.963559958060989,-0.0303644308569043,0.728390994814465,-0.650132601235425,1.00000008752537,-2.85134728605918e-08,1.19471225375986,0.450706602615406,-0.908837094080684,0.37124722320844
-0.963559928385322,-0.030364435327747,0.728390981292631,-0.65013257453275,1.00000008798155,-2.88622192812227e-08,1.19471225467184,0.450706601918317,-0.908837070257459,0.371247205001335
-0.963559903003124,-0.0303644500813239,0.728390978609858,-0.650132545375068,1.00000008827091,-2.93437082410364e-08,1.19471225525037,0.450706600955826,-0.9088370551453,0.37124717986121
-0.963559885229259,-0.0303644726416422,0.728390986670156,-0.650132517887808,1.00000008836075,-2.98858982006323e-08,1.19471225543001,0.450706599872029,-0.908837050453296,0.371247151552057
-0.963559877187176,-0.0303644995628342,0.72839100390055,-0.650132495788778,1.00000008824725,-3.0411403668515e-08,1.19471225520316,0.450706598821549,-0.908837056380481,0.371247124113005
-0.963559879567367,-0.0303645269458875,0.728391027531384,-0.650132481893184,1.00000008795479,-3.08485363920141e-08,1.19471225461856,0.450706597947739,-0.90883707165328,0.371247101289641
-0.963559891593743,-0.0303645509956998,0.728391054029651,-0.650132477764203,1.00000008753139,-3.11408376862943e-08,1.19471225377219,0.45070659736349,-0.908837093764406,0.371247086030207
-0.963559911193683,-0.0303645685398247,0.728391079618842,-0.650132483551349,1.00000008704106,-3.1254242305323e-08,1.194712252792,0.45070659713686,-0.908837119371537,0.371247080113414
-0.963559935339484,-0.0303645774390781,0.72839110081009,-0.650132498030592,1.00000008655425,-3.11808130010194e-08,1.19471225181886,0.45070659728373,-0.908837144794025,0.37124708395348
-0.963559960506848,-0.0303645768380701,0.728391114870815,-0.650132518832157,1.00000008613794,-3.09387313546239e-08,1.19471225098668,0.450706597767764,-0.908837166534852,0.371247096601664
-0.963559983182101,-0.0303645672279485,0.728391120168944,-0.650132542816458,1.0000000858465,-3.05686229107316e-08,1.1947122504041,0.450706598507735,-0.908837181754883,0.371247115935641
-0.963560000346162,-0.0303645503208259,0.728391116350623,-0.650132566540057,1.00000008571473,-3.01270374758467e-08,1.19471225014072,0.450706599390605,-0.908837188636017,0.371247139002554
-0.963560009869518,-0.0303645287612416,0.72839110433408,-0.650132586743452,1.00000008575394,-2.96779387176649e-08,1.19471225021916,0.450706600288476,-0.908837186587951,0.371247162461794
-0.963560010767595,-0.0303645057215104,0.728391086128335,-0.650132600792546,1.00000008595138,-2.92835829751592e-08,1.19471225061391,0.450706601076929,-0.908837176276799,0.371247183062235
-0.963560003287271,-0.0303644844416721,0.728391064509373,-0.650132607014928,1.00000008627301,-2.89959921628835e-08,1.19471225125696,0.450706601651932,-0.908837159479266,0.371247198086627
-0.963559988819929,-0.0303644677798771,0.728391042604436,-0.65013260488913,1.00000008666917,-2.88502605139129e-08,1.19471225204897,0.450706601943353,-0.908837138789957,0.371247205703245
-0.963559969660444,-0.0303644578347593,0.728391023445784,-0.650132595067016,1.00000008708203,-2.88603770326468e-08,1.19471225287438,0.450706601923217,-0.908837117228518,0.371247205180388
-0.963559948651949,-0.0303644556887535,0.728391009556744,-0.650132579233538,1.00000008745395,-2.90182664008931e-08,1.19471225361795,0.450706601607645,-0.908837097805051,0.371247196939981
-0.963559928770302,-0.0303644613025084,0.728391002625675,-0.650132559829984,1.00000008773542,-2.92958434178203e-08,1.19471225418067,0.450706601052835,-0.908837083105541,0.371247182449803
-0.963559912708119,-0.0303644735685591,0.728391003309099,-0.650132539684922,1.00000008789151,-2.96496845408889e-08,1.19471225449278,0.450706600345536,-0.908837074953534,0.371247163976204
-0.963559902515698,-0.0303644905098942,0.728391011185524,-0.650132521607595,1.00000008790609,-3.00277539500016e-08,1.19471225452198,0.450706599589808,-0.908837074191529,0.37124714423731
-0.963559899345975,-0.0303645095898977,0.728391024859896,-0.650132508001416,1.00000008778324,-3.03769114307073e-08,1.19471225427644,0.450706598891896,-0.908837080606966,0.371247126008874
-0.96355990333413,-0.0303645280861211,0.72839104219776,-0.650132500550092,1.0000000875458,-3.06502537794628e-08,1.19471225380181,0.450706598345519,-0.908837093006881,0.371247111739102
-0.963559913622688,-0.0303645434736124,0.728391060651322,-0.650132500016408,1.00000008723142,-3.08133904503016e-08,1.19471225317339,0.450706598019482,-0.908837109424518,0.371247103225216
-0.963559928522412,-0.0303645537645177,0.728391077628476,-0.650132506176635,1.00000008688676,-3.08485673117254e-08,1.19471225248442,0.450706597949236,-0.908837127423732,0.371247101393639
-0.963559945780925,-0.0303645577590901,0.728391090852055,-0.650132517893804,1.00000008656064,-3.07564538143401e-08,1.19471225183251,0.450706598133467,-0.908837144455031,0.371247106209705
-0.96355996291746,-0.0303645551771924,0.728391098660272,-0.650132533313666,1.0000000862972,-3.05552328438985e-08,1.19471225130593,0.450706598535812,-0.908837158211945,0.371247116723744
-0.963559977574684,-0.0303645466574196,0.728391100209356,-0.650132550151207,1.0000000861301,-3.0277352180974e-08,1.19471225097192,0.450706599091404,-0.908837166938557,0.371247131241331
-0.963559987838397,-0.030364533629557,0.728391095554735,-0.65013256602414,1.00000008607821,-2.99644281054334e-08,1.19471225086825,0.450706599717061,-0.908837169647938,0.371247147588907
-0.963559992482382,-0.0303645180834661,0.728391085604747,-0.650132578785578,1.00000008614375,-2.96611282370352e-08,1.19471225099931,0.450706600323474,-0.908837166225155,0.371247163434034
-0.963559991107916,-0.0303645022706604,0.728391071958747,-0.650132586809858,1.00000008631262,-2.9408867729952e-08,1.19471225133696,0.450706600827857,-0.908837157405641,0.371247176613782
-0.963559984163148,-0.0303644883826719,0.728391056656919,-0.650132589194302,1.00000008655711,-2.92402375645651e-08,1.19471225182577,0.450706601165047,-0.90883714463726,0.371247185425658
-0.963559972844945,-0.0303644782514655,0.728391041880047,-0.650132585852564,1.00000008684024,-2.91749190917123e-08,1.19471225239185,0.450706601295712,-0.908837129850069,0.371247188842523
-0.963559958901681,-0.0303644731123327,0.728391029642812,-0.650132577491479,1.00000008712135,-2.92174848481874e-08,1.19471225295386,0.4507066012107,-0.908837115169505,0.37124718662518
-0.963559944368505,-0.0303644734592459,0.728391021523187,-0.650132565479491,1.00000008736174,-2.93574271004182e-08,1.19471225343448,0.450706600931006,-0.908837102614961,0.371247179321481
-0.963559931274427,-0.0303644790085586,0.72839101846361,-0.650132551629605,1.00000008753004,-2.95713144526921e-08,1.19471225377096,0.450706600503502,-0.908837093825915,0.371247168157008
