-0.953673,-0.053800,0.747039,-0.627050,1.050321,-0.028703,1.209031,0.441471,-0.914997,0.343375
-0.931732,-0.060874,0.741514,-0.609353,1.051111,-0.030204,1.209470,0.440314,-0.900899,0.328337
-0.916656,-0.073238,0.743166,-0.586653,1.052553,-0.032733,1.210288,0.439123,-0.893080,0.308437
-0.906630,-0.091691,0.751631,-0.568927,1.052289,-0.028908,1.210232,0.439701,-0.892985,0.288428
-0.903992,-0.111586,0.766016,-0.555838,1.050763,-0.032926,1.209203,0.437449,-0.900396,0.269858
-0.908738,-0.129849,0.785068,-0.548363,1.052220,-0.031583,1.209802,0.437843,-0.913876,0.255470
-0.920408,-0.145961,0.803087,-0.548603,1.051331,-0.031707,1.208508,0.437352,-0.930760,0.247505
-0.935597,-0.155643,0.820965,-0.555892,1.050050,-0.032056,1.207507,0.437253,-0.949767,0.246320
-0.953857,-0.159093,0.833991,-0.568241,1.051322,-0.032296,1.207732,0.437188,-0.966919,0.251875
-0.971461,-0.155797,0.841302,-0.584398,1.049816,-0.031075,1.206408,0.438266,-0.980673,0.263259
-0.985962,-0.146563,0.842316,-0.602114,1.050084,-0.031774,1.206414,0.438268,-0.989179,0.278694
-0.996252,-0.132453,0.837004,-0.617915,1.050145,-0.031077,1.206333,0.439074,-0.991285,0.295439
-1.000354,-0.116534,0.826017,-0.630905,1.050171,-0.030450,1.206503,0.439961,-0.987102,0.311787
-0.998277,-0.100161,0.811824,-0.638582,1.050016,-0.030784,1.206667,0.440074,-0.977538,0.324965
-0.990591,-0.086098,0.795949,-0.640401,1.050880,-0.030224,1.207488,0.440645,-0.964041,0.333517
-0.978603,-0.076204,0.780728,-0.636365,1.050672,-0.030224,1.207861,0.440721,-0.948610,0.336485
-0.963899,-0.071398,0.768601,-0.627368,1.051118,-0.030377,1.208468,0.440562,-0.933648,0.333623
-0.949057,-0.072322,0.760630,-0.614538,1.051502,-0.030537,1.209058,0.440253,-0.920953,0.325574
-0.935742,-0.078592,0.758026,-0.600226,1.051454,-0.030569,1.209267,0.439892,-0.912348,0.313749
-0.925894,-0.089034,0.760855,-0.586209,1.051621,-0.031113,1.209454,0.439232,-0.908791,0.299870
-0.920754,-0.102038,0.768483,-0.574400,1.051620,-0.031177,1.209408,0.438786,-0.910536,0.285934
-0.920733,-0.115828,0.779577,-0.566512,1.051432,-0.031450,1.209119,0.438316,-0.917131,0.273941
-0.925652,-0.128273,0.792643,-0.563283,1.051221,-0.031683,1.208720,0.437949,-0.927485,0.265369
-0.934659,-0.137868,0.805599,-0.565038,1.051084,-0.031686,1.208290,0.437831,-0.939956,0.261309
-0.946285,-0.143357,0.816761,-0.571330,1.050726,-0.031685,1.207746,0.437856,-0.952770,0.262121
-0.958815,-0.144146,0.824692,-0.581075,1.050561,-0.031614,1.207334,0.438044,-0.964151,0.267462
-0.970537,-0.140353,0.828357,-0.592755,1.050414,-0.031420,1.207022,0.438399,-0.972556,0.276413
-0.979801,-0.132695,0.827487,-0.604740,1.050288,-0.031190,1.206831,0.438834,-0.976984,0.287596
-0.985482,-0.122378,0.822401,-0.615320,1.050311,-0.031004,1.206842,0.439265,-0.976996,0.299359
-0.986934,-0.110953,0.813950,-0.623087,1.050397,-0.030772,1.207007,0.439688,-0.972756,0.310049
-0.984138,-0.100045,0.803460,-0.627137,1.050529,-0.030613,1.207294,0.440003,-0.965055,0.318263
-0.977665,-0.091123,0.792477,-0.627032,1.050723,-0.030542,1.207677,0.440173,-0.955096,0.322951
-0.968568,-0.085341,0.782517,-0.622974,1.050938,-0.030515,1.208093,0.440206,-0.944345,0.323627
-0.958210,-0.083357,0.774910,-0.615708,1.051121,-0.030577,1.208472,0.440082,-0.934320,0.320380
-0.948074,-0.085287,0.770626,-0.606356,1.051274,-0.030710,1.208776,0.439827,-0.926382,0.313807
-0.939543,-0.090683,0.770078,-0.596298,1.051373,-0.030874,1.208966,0.439491,-0.921511,0.304973
-0.933744,-0.098672,0.773216,-0.586969,1.051391,-0.031060,1.209010,0.439117,-0.920282,0.295188
-0.931324,-0.108026,0.779422,-0.579596,1.051346,-0.031243,1.208919,0.438757,-0.922671,0.285834
-0.932512,-0.117397,0.787725,-0.575141,1.051243,-0.031388,1.208708,0.438466,-0.928224,0.278202
-0.936954,-0.125507,0.796883,-0.574065,1.051091,-0.031481,1.208408,0.438277,-0.936018,0.273244
-0.943920,-0.131270,0.805594,-0.576395,1.050921,-0.031516,1.208069,0.438211,-0.944892,0.271554
-0.952337,-0.134020,0.812695,-0.581645,1.050756,-0.031484,1.207737,0.438274,-0.953584,0.273200
-0.960965,-0.133463,0.817229,-0.588980,1.050616,-0.031394,1.207458,0.438453,-0.960868,0.277845
-0.968633,-0.129877,0.818748,-0.597285,1.050520,-0.031264,1.207266,0.438714,-0.965853,0.284677
-0.974303,-0.123842,0.817121,-0.605382,1.050481,-0.031111,1.207188,0.439020,-0.967910,0.292691
-0.977292,-0.116311,0.812729,-0.612164,1.050500,-0.030956,1.207227,0.439328,-0.966899,0.300722
-0.977301,-0.108384,0.806291,-0.616754,1.050573,-0.030824,1.207372,0.439594,-0.963088,0.307666
-0.974448,-0.101175,0.798784,-0.618604,1.050688,-0.030729,1.207601,0.439783,-0.957119,0.312602
-0.969262,-0.095636,0.791283,-0.617590,1.050826,-0.030684,1.207877,0.439873,-0.949911,0.314953
-0.962549,-0.092480,0.784837,-0.613960,1.050967,-0.030693,1.208160,0.439855,-0.942515,0.314483
-0.955303,-0.092012,0.780269,-0.608341,1.051093,-0.030752,1.208412,0.439737,-0.935947,0.311401
-0.948552,-0.094207,0.778149,-0.601585,1.051186,-0.030851,1.208597,0.439539,-0.931094,0.306229
-0.943191,-0.098628,0.778644,-0.594672,1.051235,-0.030975,1.208695,0.439292,-0.928531,0.299776
-0.939918,-0.104582,0.781590,-0.588570,1.051235,-0.031105,1.208695,0.439032,-0.928534,0.292988
-0.939075,-0.111178,0.786464,-0.584073,1.051188,-0.031223,1.208602,0.438795,-0.930973,0.286809
-0.940691,-0.117476,0.792517,-0.581745,1.051103,-0.031314,1.208432,0.438614,-0.935421,0.282074
-0.944425,-0.122629,0.798863,-0.581801,1.050993,-0.031366,1.208212,0.438510,-0.941172,0.279362
-0.949678,-0.125965,0.804611,-0.584141,1.050874,-0.031373,1.207974,0.438495,-0.947377,0.278972
-0.955658,-0.127112,0.809000,-0.588338,1.050763,-0.031337,1.207752,0.438567,-0.953164,0.280848
-0.961510,-0.126001,0.811480,-0.593736,1.050675,-0.031265,1.207577,0.438712,-0.957751,0.284639
-0.966431,-0.122881,0.811789,-0.599539,1.050622,-0.031167,1.207470,0.438908,-0.960556,0.289740
-0.969790,-0.118273,0.809986,-0.604933,1.050608,-0.031059,1.207442,0.439124,-0.961277,0.295391
-0.971176,-0.112873,0.806399,-0.609182,1.050634,-0.030955,1.207495,0.439330,-0.959889,0.300786
-0.970500,-0.107459,0.801608,-0.611762,1.050696,-0.030871,1.207618,0.439499,-0.956689,0.305200
-0.967931,-0.102782,0.796321,-0.612378,1.050782,-0.030816,1.207790,0.439609,-0.952188,0.308057
-0.963911,-0.099451,0.791290,-0.611036,1.050880,-0.030797,1.207986,0.439646,-0.947065,0.309036
-0.959053,-0.097864,0.787192,-0.608006,1.050976,-0.030816,1.208178,0.439610,-0.942048,0.308086
-0.954068,-0.098181,0.784568,-0.603771,1.051057,-0.030867,1.208339,0.439507,-0.937837,0.305407
-0.949647,-0.100259,0.783701,-0.598977,1.051112,-0.030942,1.208449,0.439356,-0.934968,0.301459
-0.946360,-0.103739,0.784629,-0.594293,1.051135,-0.031031,1.208495,0.439179,-0.933767,0.296829
-0.944652,-0.108087,0.787175,-0.590392,1.051123,-0.031120,1.208472,0.439002,-0.934366,0.292200
-0.944637,-0.112663,0.790886,-0.587734,1.051081,-0.031197,1.208388,0.438848,-0.936558,0.288187
-0.946287,-0.116823,0.795221,-0.586670,1.051015,-0.031251,1.208256,0.438739,-0.940005,0.285340
-0.949281,-0.120015,0.799545,-0.587258,1.050936,-0.031277,1.208097,0.438687,-0.944163,0.283989
-0.953156,-0.121852,0.803279,-0.589345,1.050854,-0.031272,1.207933,0.438697,-0.948440,0.284247
-0.957333,-0.122104,0.805899,-0.592594,1.050781,-0.031238,1.207789,0.438766,-0.952218,0.286038
-0.961233,-0.120849,0.807133,-0.596490,1.050728,-0.031181,1.207681,0.438880,-0.955028,0.289015
-0.964326,-0.118296,0.806846,-0.600479,1.050699,-0.031109,1.207625,0.439022,-0.956505,0.292740
-0.966219,-0.114860,0.805148,-0.604004,1.050699,-0.031034,1.207624,0.439172,-0.956507,0.296659
-0.966704,-0.111054,0.802335,-0.606599,1.050726,-0.030966,1.207678,0.439309,-0.955098,0.300225
-0.965773,-0.107417,0.798841,-0.607945,1.050775,-0.030914,1.207777,0.439414,-0.952532,0.302960
-0.963619,-0.104442,0.795177,-0.607914,1.050839,-0.030884,1.207904,0.439474,-0.949213,0.304527
-0.960587,-0.102516,0.791859,-0.606563,1.050908,-0.030879,1.208041,0.439482,-0.945631,0.304752
-0.957130,-0.101847,0.789317,-0.604140,1.050972,-0.030900,1.208169,0.439441,-0.942283,0.303672
-0.953760,-0.102501,0.787901,-0.601023,1.051022,-0.030942,1.208270,0.439357,-0.939648,0.301477
-0.950916,-0.104293,0.787713,-0.597675,1.051053,-0.030998,1.208332,0.439244,-0.938022,0.298538
-0.948979,-0.106955,0.788757,-0.594562,1.051061,-0.031061,1.208348,0.439120,-0.937608,0.295275
-0.948181,-0.110070,0.790827,-0.592113,1.051046,-0.031120,1.208317,0.439000,-0.938410,0.292164
-0.948563,-0.113201,0.793592,-0.590614,1.051011,-0.031169,1.208247,0.438903,-0.940252,0.289608
-0.950052,-0.115891,0.796640,-0.590269,1.050961,-0.031201,1.208147,0.438840,-0.942852,0.287970
-0.952368,-0.117816,0.799543,-0.591038,1.050904,-0.031212,1.208034,0.438818,-0.945806,0.287400
-0.955172,-0.118734,0.801911,-0.592787,1.050849,-0.031201,1.207923,0.438839,-0.948703,0.287947
-0.958046,-0.118547,0.803419,-0.595230,1.050802,-0.031172,1.207830,0.438898,-0.951128,0.289495
-0.960601,-0.117355,0.803928,-0.597995,1.050770,-0.031128,1.207767,0.438985,-0.952791,0.291769
-0.962491,-0.115346,0.803388,-0.600694,1.050757,-0.031077,1.207740,0.439087,-0.953478,0.294438
-0.963488,-0.112838,0.801926,-0.602954,1.050764,-0.031026,1.207753,0.439190,-0.953143,0.297114
-0.963492,-0.110197,0.799782,-0.604483,1.050788,-0.030981,1.207802,0.439278,-0.951874,0.299427
-0.962544,-0.107794,0.797281,-0.605102,1.050826,-0.030950,1.207878,0.439342,-0.949887,0.301075
-0.960816,-0.105949,0.794783,-0.604765,1.050872,-0.030935,1.207970,0.439371,-0.947486,0.301857
-0.958580,-0.104896,0.792634,-0.603556,1.050919,-0.030938,1.208064,0.439366,-0.945021,0.301702
-0.956167,-0.104739,0.791112,-0.601686,1.050961,-0.030957,1.208148,0.439326,-0.942834,0.300677
-0.953912,-0.105468,0.790400,-0.599432,1.050992,-0.030990,1.208210,0.439260,-0.941211,0.298953
-0.952138,-0.106946,0.790576,-0.597135,1.051008,-0.031032,1.208242,0.439178,-0.940369,0.296805
-0.951037,-0.108924,0.791547,-0.595097,1.051008,-0.031075,1.208243,0.439091,-0.940359,0.294543
-0.950758,-0.111123,0.793173,-0.593600,1.050993,-0.031114,1.208211,0.439013,-0.941173,0.292484
-0.951301,-0.113216,0.795188,-0.592830,1.050964,-0.031144,1.208155,0.438953,-0.942657,0.290913
-0.952538,-0.114939,0.797303,-0.592840,1.050928,-0.031162,1.208081,0.438918,-0.944570,0.290001
-0.954289,-0.116047,0.799216,-0.593622,1.050888,-0.031164,1.208002,0.438913,-0.946636,0.289874
-0.956278,-0.116424,0.800672,-0.595021,1.050851,-0.031152,1.207929,0.438937,-0.948558,0.290502
-0.958227,-0.116062,0.801504,-0.596814,1.050822,-0.031128,1.207870,0.438985,-0.950090,0.291758
-0.959866,-0.115024,0.801608,-0.598746,1.050804,-0.031096,1.207834,0.439050,-0.951025,0.293456
-0.960984,-0.113490,0.801009,-0.600542,1.050800,-0.031060,1.207825,0.439122,-0.951265,0.295337
-0.961450,-0.111692,0.799816,-0.601959,1.050808,-0.031025,1.207843,0.439191,-0.950806,0.297135
-0.961224,-0.109890,0.798221,-0.602818,1.050829,-0.030997,1.207884,0.439247,-0.949741,0.298604
-0.960371,-0.108330,0.796460,-0.603027,1.050858,-0.030979,1.207941,0.439284,-0.948243,0.299559
-0.959033,-0.107222,0.794786,-0.602579,1.050890,-0.030973,1.208006,0.439296,-0.946538,0.299884
-0.957412,-0.106686,0.793413,-0.601571,1.050922,-0.030979,1.208070,0.439284,-0.944861,0.299572
-0.955757,-0.106799,0.792548,-0.600161,1.050949,-0.030996,1.208124,0.439250,-0.943466,0.298676
-0.954285,-0.107488,0.792258,-0.598566,1.050967,-0.031021,1.208160,0.439199,-0.942510,0.297364
-0.953184,-0.108645,0.792562,-0.597003,1.050975,-0.031050,1.208176,0.439140,-0.942104,0.295821
-0.952619,-0.110092,0.793411,-0.595708,1.050971,-0.031080,1.208168,0.439082,-0.942306,0.294283
-0.952617,-0.111613,0.794646,-0.594827,1.050957,-0.031105,1.208140,0.439031,-0.943037,0.292950
-0.953158,-0.113007,0.796091,-0.594461,1.050935,-0.031124,1.208096,0.438994,-0.944181,0.291991
-0.954158,-0.114062,0.797527,-0.594663,1.050909,-0.031132,1.208043,0.438977,-0.945565,0.291548
-0.955445,-0.114670,0.798765,-0.595358,1.050882,-0.031130,1.207989,0.438980,-0.946985,0.291637
-0.956836,-0.114764,0.799646,-0.596434,1.050857,-0.031119,1.207941,0.439003,-0.948248,0.292224
-0.958134,-0.114344,0.800055,-0.597731,1.050840,-0.031100,1.207905,0.439041,-0.949181,0.293217
-0.959165,-0.113496,0.799961,-0.599059,1.050830,-0.031077,1.207886,0.439088,-0.949675,0.294456
-0.959795,-0.112353,0.799397,-0.600233,1.050830,-0.031052,1.207886,0.439138,-0.949677,0.295760
-0.959958,-0.111086,0.798462,-0.601097,1.050839,-0.031029,1.207904,0.439184,-0.949209,0.296947
-0.959650,-0.109875,0.797299,-0.601547,1.050855,-0.031011,1.207937,0.439218,-0.948356,0.297859
-0.958933,-0.108885,0.796080,-0.601537,1.050876,-0.031001,1.207979,0.439238,-0.947252,0.298380
-0.957925,-0.108243,0.794975,-0.601089,1.050899,-0.031000,1.208024,0.439241,-0.946060,0.298457
-0.956776,-0.108019,0.794129,-0.600284,1.050921,-0.031007,1.208067,0.439228,-0.944946,0.298099
-0.955653,-0.108234,0.793655,-0.599247,1.050937,-0.031021,1.208101,0.439200,-0.944067,0.297370
-0.954704,-0.108830,0.793591,-0.598132,1.050948,-0.031039,1.208122,0.439162,-0.943523,0.296391
-0.954062,-0.109716,0.793939,-0.597097,1.050950,-0.031060,1.208127,0.439121,-0.943387,0.295307
-0.953792,-0.110752,0.794625,-0.596279,1.050945,-0.031080,1.208117,0.439081,-0.943651,0.294270
-0.953921,-0.111793,0.795545,-0.595782,1.050934,-0.031096,1.208093,0.439049,-0.944264,0.293421
-0.954414,-0.112690,0.796560,-0.595664,1.050917,-0.031107,1.208060,0.439028,-0.945129,0.292872
-0.955186,-0.113338,0.797533,-0.595917,1.050898,-0.031111,1.208022,0.439020,-0.946116,0.292678
-0.956118,-0.113635,0.798313,-0.596503,1.050880,-0.031107,1.207986,0.439027,-0.947075,0.292866
-0.957073,-0.113575,0.798816,-0.597314,1.050864,-0.031097,1.207955,0.439047,-0.947882,0.293379
-0.957925,-0.113181,0.798989,-0.598234,1.050854,-0.031083,1.207933,0.439076,-0.948438,0.294134
-0.958554,-0.112513,0.798809,-0.599131,1.050849,-0.031066,1.207925,0.439110,-0.948667,0.295022
-0.958887,-0.111679,0.798324,-0.599884,1.050851,-0.031049,1.207929,0.439144,-0.948557,0.295912
-0.958889,-0.110800,0.797611,-0.600394,1.050860,-0.031034,1.207945,0.439173,-0.948135,0.296682
-0.958574,-0.110001,0.796779,-0.600600,1.050872,-0.031023,1.207970,0.439194,-0.947475,0.297231
-0.958000,-0.109386,0.795948,-0.600489,1.050888,-0.031018,1.208001,0.439204,-0.946676,0.297493
-0.957257,-0.109035,0.795233,-0.600088,1.050903,-0.031019,1.208032,0.439202,-0.945856,0.297442
-0.956453,-0.108981,0.794724,-0.599466,1.050917,-0.031026,1.208060,0.439189,-0.945127,0.297102
-0.955705,-0.109224,0.794489,-0.598718,1.050927,-0.031037,1.208081,0.439168,-0.944589,0.296529
-0.955109,-0.109712,0.794542,-0.597951,1.050933,-0.031050,1.208092,0.439140,-0.944303,0.295815
-0.954746,-0.110372,0.794868,-0.597275,1.050933,-0.031065,1.208092,0.439111,-0.944303,0.295062
-0.954652,-0.111102,0.795407,-0.596775,1.050928,-0.031078,1.208081,0.439085,-0.944572,0.294377
-0.954829,-0.111801,0.796078,-0.596515,1.050918,-0.031088,1.208063,0.439065,-0.945064,0.293851
-0.955243,-0.112372,0.796781,-0.596522,1.050906,-0.031094,1.208038,0.439053,-0.945701,0.293550
-0.955827,-0.112749,0.797425,-0.596778,1.050893,-0.031095,1.208012,0.439052,-0.946394,0.293502
-0.956488,-0.112870,0.797905,-0.597246,1.050881,-0.031091,1.207987,0.439060,-0.947030,0.293714
-0.957133,-0.112745,0.798176,-0.597843,1.050871,-0.031083,1.207968,0.439076,-0.947535,0.294135
-0.957680,-0.112405,0.798216,-0.598484,1.050865,-0.031072,1.207956,0.439097,-0.947850,0.294696
-0.958057,-0.111893,0.798018,-0.599086,1.050863,-0.031060,1.207953,0.439121,-0.947933,0.295325
-0.958204,-0.111297,0.797619,-0.599550,1.050866,-0.031049,1.207959,0.439144,-0.947775,0.295918
-0.958131,-0.110699,0.797090,-0.599836,1.050873,-0.031039,1.207972,0.439163,-0.947423,0.296406
-0.957850,-0.110176,0.796503,-0.599911,1.050883,-0.031033,1.207991,0.439175,-0.946925,0.296729
-0.957405,-0.109809,0.795948,-0.599761,1.050894,-0.031031,1.208013,0.439179,-0.946359,0.296835
-0.956869,-0.109638,0.795499,-0.599424,1.050904,-0.031033,1.208034,0.439175,-0.945808,0.296727
-0.956318,-0.109668,0.795205,-0.598959,1.050913,-0.031039,1.208052,0.439164,-0.945340,0.296436
-0.955823,-0.109895,0.795103,-0.598425,1.050919,-0.031047,1.208064,0.439147,-0.945016,0.295998
-0.955466,-0.110281,0.795211,-0.597912,1.050922,-0.031057,1.208069,0.439128,-0.944889,0.295488
-0.955276,-0.110761,0.795490,-0.597481,1.050920,-0.031067,1.208067,0.439108,-0.944954,0.294977
-0.955271,-0.111266,0.795898,-0.597184,1.050916,-0.031075,1.208058,0.439091,-0.945192,0.294532
-0.955451,-0.111729,0.796379,-0.597063,1.050909,-0.031081,1.208043,0.439079,-0.945574,0.294214
-0.955783,-0.112077,0.796854,-0.597131,1.050900,-0.031084,1.208025,0.439073,-0.946032,0.294069
-0.956209,-0.112282,0.797266,-0.597359,1.050891,-0.031083,1.208007,0.439074,-0.946503,0.294095
-0.956671,-0.112315,0.797560,-0.597715,1.050883,-0.031080,1.207991,0.439082,-0.946923,0.294288
-0.957101,-0.112176,0.797696,-0.598146,1.050877,-0.031073,1.207980,0.439094,-0.947233,0.294617
-0.957444,-0.111896,0.797666,-0.598586,1.050874,-0.031066,1.207973,0.439110,-0.947399,0.295028
-0.957655,-0.111517,0.797480,-0.598977,1.050874,-0.031057,1.207973,0.439127,-0.947400,0.295461
-0.957710,-0.111097,0.797170,-0.599264,1.050877,-0.031050,1.207979,0.439142,-0.947246,0.295855
-0.957609,-0.110694,0.796785,-0.599416,1.050882,-0.031044,1.207990,0.439153,-0.946964,0.296160
-0.957372,-0.110365,0.796381,-0.599412,1.050889,-0.031041,1.208004,0.439160,-0.946598,0.296332
-0.957038,-0.110151,0.796013,-0.599265,1.050897,-0.031040,1.208019,0.439161,-0.946202,0.296360
-0.956652,-0.110073,0.795727,-0.598996,1.050904,-0.031042,1.208033,0.439156,-0.945827,0.296241
-0.956284,-0.110149,0.795576,-0.598653,1.050909,-0.031047,1.208044,0.439147,-0.945542,0.295998
-0.955973,-0.110347,0.795558,-0.598286,1.050913,-0.031053,1.208051,0.439135,-0.945365,0.295674
-0.955756,-0.110636,0.795666,-0.597942,1.050914,-0.031060,1.208053,0.439121,-0.945314,0.295317
-0.955662,-0.110984,0.795895,-0.597665,1.050912,-0.031067,1.208050,0.439108,-0.945399,0.294967
-0.955709,-0.111325,0.796199,-0.597506,1.050908,-0.031072,1.208042,0.439097,-0.945604,0.294692
-0.955873,-0.111619,0.796533,-0.597470,1.050903,-0.031075,1.208031,0.439090,-0.945890,0.294514
-0.956124,-0.111833,0.796852,-0.597550,1.050896,-0.031077,1.208019,0.439088,-0.946213,0.294447
-0.956435,-0.111940,0.797119,-0.597741,1.050890,-0.031076,1.208006,0.439090,-0.946536,0.294503
-0.956750,-0.111918,0.797283,-0.598009,1.050885,-0.031072,1.207996,0.439096,-0.946802,0.294674
-0.957027,-0.111785,0.797335,-0.598311,1.050882,-0.031068,1.207989,0.439106,-0.946980,0.294924
-0.957237,-0.111567,0.797279,-0.598608,1.050880,-0.031062,1.207986,0.439117,-0.947058,0.295215
-0.957352,-0.111292,0.797122,-0.598860,1.050881,-0.031056,1.207987,0.439129,-0.947026,0.295512
-0.957353,-0.111000,0.796886,-0.599030,1.050883,-0.031051,1.207993,0.439138,-0.946887,0.295767
-0.957247,-0.110741,0.796613,-0.599093,1.050888,-0.031048,1.208001,0.439145,-0.946669,0.295944
-0.957059,-0.110538,0.796340,-0.599058,1.050893,-0.031046,1.208011,0.439148,-0.946407,0.296031
-0.956817,-0.110418,0.796103,-0.598931,1.050898,-0.031047,1.208021,0.439148,-0.946138,0.296019
-0.956549,-0.110397,0.795931,-0.598725,1.050903,-0.031049,1.208031,0.439144,-0.945893,0.295908
-0.956305,-0.110479,0.795856,-0.598480,1.050906,-0.031052,1.208037,0.439137,-0.945719,0.295719
-0.956111,-0.110639,0.795874,-0.598229,1.050908,-0.031057,1.208041,0.439128,-0.945626,0.295485
-0.955987,-0.110853,0.795977,-0.598005,1.050908,-0.031062,1.208041,0.439118,-0.945621,0.295238
-0.955952,-0.111097,0.796154,-0.597835,1.050906,-0.031066,1.208038,0.439109,-0.945707,0.295008
-0.956012,-0.111325,0.796374,-0.597752,1.050903,-0.031069,1.208032,0.439103,-0.945869,0.294838
-0.956147,-0.111510,0.796603,-0.597755,1.050899,-0.031071,1.208024,0.439099,-0.946078,0.294740
-0.956336,-0.111635,0.796813,-0.597836,1.050895,-0.031071,1.208015,0.439098,-0.946302,0.294722
-0.956553,-0.111681,0.796977,-0.597986,1.050891,-0.031070,1.208007,0.439101,-0.946515,0.294786
-0.956766,-0.111642,0.797068,-0.598182,1.050887,-0.031068,1.208001,0.439106,-0.946682,0.294923
-0.956946,-0.111530,0.797081,-0.598393,1.050885,-0.031064,1.207997,0.439113,-0.946786,0.295108
-0.957071,-0.111364,0.797018,-0.598591,1.050885,-0.031060,1.207995,0.439121,-0.946816,0.295313
-0.957124,-0.111167,0.796889,-0.598747,1.050886,-0.031056,1.207997,0.439129,-0.946767,0.295511
-0.957100,-0.110971,0.796716,-0.598841,1.050888,-0.031053,1.208002,0.439135,-0.946652,0.295672
-0.957010,-0.110799,0.796524,-0.598867,1.050891,-0.031051,1.208008,0.439139,-0.946490,0.295778
-0.956864,-0.110675,0.796339,-0.598821,1.050895,-0.031050,1.208015,0.439140,-0.946303,0.295817
-0.956688,-0.110617,0.796190,-0.598711,1.050898,-0.031051,1.208022,0.439139,-0.946121,0.295783
-0.956507,-0.110626,0.796092,-0.598559,1.050901,-0.031053,1.208028,0.439135,-0.945966,0.295688
-0.956340,-0.110701,0.796057,-0.598380,1.050903,-0.031056,1.208032,0.439130,-0.945856,0.295542
-0.956222,-0.110827,0.796091,-0.598211,1.050904,-0.031059,1.208034,0.439123,-0.945814,0.295374
-0.956164,-0.110983,0.796184,-0.598073,1.050904,-0.031062,1.208033,0.439117,-0.945838,0.295210
-0.956163,-0.111147,0.796317,-0.597978,1.050902,-0.031065,1.208030,0.439111,-0.945916,0.295066
-0.956217,-0.111299,0.796472,-0.597934,1.050900,-0.031067,1.208025,0.439107,-0.946037,0.294959
-0.956325,-0.111420,0.796633,-0.597952,1.050897,-0.031068,1.208019,0.439105,-0.946190,0.294905
-0.956465,-0.111486,0.796767,-0.598028,1.050894,-0.031068,1.208014,0.439106,-0.946344,0.294915
-0.956614,-0.111493,0.796859,-0.598144,1.050891,-0.031066,1.208008,0.439108,-0.946477,0.294980
-0.956753,-0.111448,0.796903,-0.598283,1.050889,-0.031064,1.208005,0.439112,-0.946578,0.295086
-0.956867,-0.111361,0.796898,-0.598426,1.050888,-0.031062,1.208002,0.439117,-0.946635,0.295218
-0.956940,-0.111237,0.796839,-0.598558,1.050888,-0.031059,1.208002,0.439123,-0.946640,0.295362
-0.956959,-0.111099,0.796738,-0.598652,1.050889,-0.031057,1.208004,0.439128,-0.946590,0.295491
-0.956924,-0.110971,0.796614,-0.598698,1.050891,-0.031055,1.208008,0.439131,-0.946498,0.295586
-0.956848,-0.110865,0.796484,-0.598697,1.050893,-0.031054,1.208012,0.439134,-0.946380,0.295643
-0.956743,-0.110793,0.796364,-0.598654,1.050896,-0.031054,1.208017,0.439134,-0.946253,0.295655
-0.956619,-0.110764,0.796269,-0.598569,1.050898,-0.031054,1.208022,0.439133,-0.946131,0.295620
-0.956497,-0.110786,0.796217,-0.598458,1.050900,-0.031056,1.208025,0.439130,-0.946035,0.295543
-0.956396,-0.110849,0.796210,-0.598339,1.050901,-0.031058,1.208028,0.439126,-0.945977,0.295439
-0.956324,-0.110943,0.796244,-0.598227,1.050901,-0.031060,1.208028,0.439121,-0.945959,0.295322
-0.956292,-0.111054,0.796315,-0.598136,1.050901,-0.031062,1.208027,0.439117,-0.945984,0.295210
-0.956303,-0.111167,0.796414,-0.598080,1.050900,-0.031064,1.208025,0.439113,-0.946048,0.295116
-0.956355,-0.111263,0.796522,-0.598067,1.050898,-0.031065,1.208021,0.439111,-0.946140,0.295057
-0.956437,-0.111333,0.796627,-0.598093,1.050896,-0.031065,1.208017,0.439110,-0.946245,0.295035
-0.956535,-0.111369,0.796713,-0.598152,1.050894,-0.031065,1.208013,0.439111,-0.946349,0.295051
-0.956647,-0.111364,0.796773,-0.598246,1.050892,-0.031064,1.208010,0.439113,-0.946444,0.295109
-0.956735,-0.111321,0.796789,-0.598342,1.050891,-0.031062,1.208008,0.439116,-0.946500,0.295189
-0.956796,-0.111250,0.796767,-0.598432,1.050890,-0.031061,1.208007,0.439120,-0.946520,0.295280
-0.956828,-0.111164,0.796716,-0.598509,1.050891,-0.031059,1.208007,0.439123,-0.946507,0.295371
-0.956832,-0.111074,0.796644,-0.598564,1.050892,-0.031057,1.208009,0.439126,-0.946467,0.295453
-0.956806,-0.110989,0.796560,-0.598592,1.050893,-0.031056,1.208011,0.439129,-0.946403,0.295514
-0.956746,-0.110919,0.796469,-0.598583,1.050894,-0.031056,1.208015,0.439130,-0.946316,0.295546
-0.956665,-0.110879,0.796390,-0.598541,1.050896,-0.031056,1.208018,0.439130,-0.946227,0.295542
-0.956585,-0.110876,0.796340,-0.598478,1.050897,-0.031056,1.208021,0.439128,-0.946155,0.295507
-0.956511,-0.110901,0.796318,-0.598402,1.050898,-0.031058,1.208023,0.439126,-0.946102,0.295448
-0.956449,-0.110949,0.796322,-0.598325,1.050899,-0.031059,1.208024,0.439123,-0.946071,0.295377
-0.956407,-0.111013,0.796350,-0.598253,1.050899,-0.031060,1.208024,0.439120,-0.946066,0.295300
