0.310986752800451,0.102770948380939,1.93123749087171,-0.199723799430335,0.72399119183822,-0.453958680254968,1.21926826217637,0.133353390620918,-0.00580084610704467,0.12450237356267,-0.827759391679133,0.182300670992974,1.0023840264969,-0.00178585355969058,1.09782338657703,0.139541951318813,-0.729132449730674,0.440740451539543
0.310995314397173,0.102782765069853,1.93139940008943,-0.199608366594163,0.723965273496388,-0.45407379924789,1.21950962873987,0.133550276973389,-0.00573568344059382,0.124529736969792,-0.827853710133949,0.182409792730177,1.00250577614666,-0.00162683742130404,1.09799049469322,0.139757532317191,-0.729155850624884,0.440861048525395
0.311003957730558,0.102795063604641,1.93149087851631,-0.199523005612674,0.723958323634723,-0.454150359600518,1.21964821889762,0.133698642139118,-0.00560092309868391,0.124609960137328,-0.827936563466424,0.182414172677883,1.00256173990299,-0.00146754978409333,1.09806832444886,0.139972864915617,-0.729211665115375,0.440889577838558
0.311012594421594,0.102807651038719,1.93152162385421,-0.199469687256012,0.72396810869108,-0.454188626471932,1.2197008607233,0.133791684377176,-0.00542175767449362,0.124724263908926,-0.828007335564283,0.182334534950272,1.00256676902105,-0.00132617292289353,1.09807532470355,0.140164983750055,-0.72929125816711,0.440842733809898
0.311021146992552,0.102820346305318,1.93150008878651,-0.199441437379405,0.723991980327964,-0.454194247086272,1.2196784720867,0.133835908903295,-0.00522200316134415,0.124854812389304,-0.828066794338403,0.182196618291411,1.0025273213548,-0.00120824123755436,1.09802199282238,0.140324985295148,-0.729385366099416,0.440742829113508
0.311029554083926,0.102833005018165,1.93143934814258,-0.199431039484218,0.72402567811267,-0.45417488561664,1.21959764485352,0.133844054631401,-0.0050196591445187,0.124988075997367,-0.828112963254241,0.182025143850363,1.00245527403333,-0.00111496312257475,1.09792403206881,0.140451754174318,-0.729483779887834,0.440610065802535
0.311037778963241,0.102845520308315,1.93135542464696,-0.199434097908999,0.724064185152226,-0.454137786427661,1.21948019032306,0.133825188160092,-0.00482761240386733,0.125114322437375,-0.828144845428874,0.181839732794585,1.00236478992083,-0.00104625916212822,1.09780087931404,0.140545562033047,-0.729578087663982,0.440461200910332
0.311045806258131,0.102857818533357,1.93126084910763,-0.199446993547841,0.724104004765856,-0.454088981237579,1.21934433720572,0.133786565981257,-0.00465505759630077,0.12522656189099,-0.828163994242419,0.181655720377523,1.00226778164748,-0.00100120293032505,1.09766853974489,0.140607495793167,-0.729663204136682,0.44030963308459
0.311053635509155,0.102869855594751,1.93116480223196,-0.199465182864605,0.724142760559833,-0.454034207315028,1.21920369874987,0.133736062247584,-0.00450769461109286,0.125320411398242,-0.828172992285019,0.18148481898686,1.00217210434269,-0.000976956757103908,1.09753802000671,0.140641288152822,-0.729736323420405,0.44016614332898
0.311061276579786,0.102881614356254,1.93107429253114,-0.199484588720011,0.724178637853223,-0.453978407034041,1.21906855791073,0.133681219117775,-0.00438773319759182,0.125394104693135,-0.828174208235498,0.181335031812549,1.00208361488448,-0.000969260279578887,1.0974172682025,0.14065256602517,-0.729795979471127,0.440038236220576
0.311068747393302,0.102893099662034,1.9309945906211,-0.199502280708436,0.724210341213499,-0.453925366302155,1.21894687049184,0.133627868148338,-0.0042945276223882,0.125448025819269,-0.82816976637272,0.181210556144664,1.00200654148491,-0.000973708601704537,1.09731201762556,0.140647306870393,-0.729842015115944,0.439930154118474
0.311076070814727,0.102904331917804,1.93092885243913,-0.199516428958723,0.724237220609469,-0.453877563545244,1.21884366837732,0.133579871722582,-0.0042255082774627,0.125484015721117,-0.828161793760982,0.181112409400939,1.00194327696805,-0.000986207709330757,1.09722550379007,0.140631025732807,-0.729875439345683,0.439843396299585
0.311083271361509,0.102915341251915,1.93087817680337,-0.199525860184215,0.724259249680021,-0.453836432133228,1.21876105480182,0.133539713622446,-0.00417692789890373,0.125504815374162,-0.828152255209602,0.181039287703611,1.00189435553188,-0.00100312497439575,1.09715847553834,0.140608665024332,-0.729898085403568,0.439777445493538
0.311090372592712,0.10292616275651,1.93084216337985,-0.199530020543778,0.724276801567803,-0.453802549924054,1.2186988736344,0.13350872069841,-0.00414441465686347,0.12551365212623,-0.828142733718158,0.180988296269139,1.00185897683062,-0.00102133163030943,1.09710987258931,0.140584461820692,-0.729912155006527,0.439730325659012
0.311097395536495,0.102936832650826,1.93081939866956,-0.19952894416157,0.724290493852407,-0.45377579746601,1.218655446672,0.133487180530518,-0.00412344832481012,0.125513882118856,-0.828134373461601,0.180955549588289,1.00183551971922,-0.0010383936254128,1.09707750324636,0.140561730657793,-0.729919941568915,0.439699086398692
0.311104357765703,0.102947385185147,1.93080780070334,-0.199523118140612,0.724301075749655,-0.453755528222997,1.21862808331078,0.13347451633979,-0.00410976835384781,0.125508682364274,-0.828127936360477,0.180936718504562,1.00182186312943,-0.00105261100775437,1.09705849379163,0.14054278691101,-0.729923638139482,0.439680284305032
0.31111127293976,0.102957850468668,1.930804902822,-0.199513286596444,0.724309344853648,-0.4537407556208,1.21861349083851,0.133469590887979,-0.00409965540070532,0.125500836924237,-0.828123844267854,0.180927503109821,1.00181564390853,-0.00106295691023195,1.09704963273271,0.140529035151937,-0.729925194388467,0.439670391551788
0.311118150782744,0.102968253186131,1.93080816271869,-0.199500304709036,0.724316061996737,-0.4537303200081,1.21860819907394,0.13347096554746,-0.00409008197241148,0.125492620965033,-0.828122213006555,0.180923968568296,1.00181450402228,-0.00106896434742115,1.09704771414267,0.140521120709636,-0.72992621084113,0.439666095260233
0.311124997405481,0.102978612056615,1.9308152100037,-0.199485049493749,0.724321898736889,-0.453723014813826,1.21860890948579,0.133477083610002,-0.00407876707971249,0.1254857568141,-0.828122912433857,0.180922749202958,1.00181630062711,-0.00107062179235973,1.09704981889249,0.14051907326755,-0.729927900081115,0.439664488368426
0.311131815814205,0.102988939855477,1.93082400274672,-0.199468354260562,0.724327416190173,-0.453717687331434,1.2186127227111,0.133486405568818,-0.00406416506895154,0.125481419569399,-0.828125649317837,0.180921154307383,1.00181922519312,-0.00106826636943783,1.09705348148086,0.140522449949352,-0.729931102223513,0.439663187837276
0.311138606474477,0.102999243887406,1.93083290031589,-0.199450961646472,0.724333061215912,-0.453713317209054,1.21861725177363,0.13349751968017,-0.00404540366114287,0.125480281147647,-0.828130046305466,0.180917205061544,1.00182185323927,-0.00106247315156172,1.09705675871386,0.140530482462383,-0.729936326359483,0.439660391402228
0.31114536788696,0.103009526798373,1.93084068109259,-0.199433494664914,0.724339165762897,-0.453709071752087,1.21862066514931,0.133509222568297,-0.00402218466185112,0.125482582786829,-0.828135700931053,0.180909615157147,1.00182314927352,-0.00105395127284097,1.09705823771692,0.140542217735142,-0.729943799758494,0.439654881105251
0.311152097166205,0.103019787591794,1.93084652042207,-0.199416443639237,0.724345946669209,-0.453704332002386,1.21862168032374,0.133520563636782,-0.00399466369628263,0.125488223782267,-0.828142224063346,0.180897726419887,1.00182244489868,-0.00104345459929883,1.0970570054531,0.140556638887224,-0.729953517937047,0.439645980291569
0.311158790613887,0.103030022705493,1.9308499435759,-0.199400159448973,0.724353509055073,-0.45369869141508,1.21861952225882,0.133530860237831,-0.00396332359031275,0.125496855482816,-0.828149261276102,0.180881411177588,1.00181939647221,-0.00103171011204371,1.09705259100148,0.140572763282073,-0.729965294868002,0.439633475724202
0.311165444258864,0.103040227023555,1.93085076971051,-0.199384851955316,0.7243618565738,-0.453691932387621,1.21861385932634,0.133539689354362,-0.00392885225172609,0.125507972365688,-0.828156502351227,0.180860952883193,1.00181393157129,-0.0010193635951587,1.09704489277357,0.140589716713905,-0.729978813321627,0.439617516790678
0.311172054322587,0.103050394733296,1.93084905710592,-0.199370597481382,0.724370911029139,-0.453683989139211,1.21860472717912,0.133546859417732,-0.00389203340717292,0.125520993856842,-0.828163685608312,0.180836916737428,1.00180619146376,-0.00100694481897667,1.09703410029287,0.140606781242816,-0.729993676744693,0.439598505084578
0.311178617563504,0.10306051998224,1.93084505113133,-0.199357359302944,0.724380540506071,-0.453674906412136,1.21859244462279,0.133552365957514,-0.00385365691281048,0.125535331769947,-0.828170603107905,0.180810023965855,1.0017964724864,-0.000994852686106718,1.09702061455878,0.140623415494751,-0.730009461811593,0.439576988669509
0.311185131468041,0.103070597336654,1.93083913078028,-0.199345019850876,0.724390591267552,-0.453664802534678,1.21857752302988,0.133556339060677,-0.00381445264772374,0.125550440258751,-0.828177108092115,0.180781043832051,1.00178516712742,-0.000983358044832433,1.097004968008,0.140639250841862,-0.730025767061947,0.439553573548697
0.311191594288073,0.103080622077081,1.93083175119311,-0.199333418464828,0.72440091571779,-0.453653841609238,1.21856057418546,0.133558992005653,-0.00377504834176116,0.125565847926963,-0.828183120975841,0.180750713633085,1.00177270711016,-0.000972618651976703,1.09698774722421,0.14065407107578,-0.730042250220434,0.439528859399586
0.311198004962656,0.103090590377785,1.93082338460783,-0.199322386030043,0.724411389626292,-0.453642214570007,1.21854222582005,0.133560578663491,-0.00373594832211444,0.125581174283965,-0.828188628270946,0.180719689676467,1.00175951336859,-0.000962699905885211,1.09696952487471,0.140667784487429,-0.730058648030608,0.439503399320572
0.311204362986367,0.103100499405726,1.93081446720142,-0.199311768783505,0.724421916093003,-0.453630125240344,1.21852305544395,0.133561363171568,-0.00369752815369706,0.125596134265315,-0.828193671046642,0.180688524549054,1.00174595840072,-0.000953595869541357,1.09695080834453,0.140680395832288,-0.730074777236454,0.439477677612315
0.311210668285175,0.103110347352359,1.93080536091607,-0.19930143787041,0.724432419297949,-0.453617776854131,1.21850354978086,0.133561601075539,-0.00366003981002816,0.12561053481222,-0.828198324267997,0.180657661116338,1.00173234467323,-0.000945247408794592,1.09693201008008,0.140691982344378,-0.730090521324296,0.43945209750035
0.311216921134837,0.103120133393632,1.93079633653983,-0.199291287012723,0.724442834925896,-0.453605356780296,1.21848409060679,0.133561528046377,-0.00362362308569014,0.125624266712609,-0.82820267290411,0.180627433332493,1.00171889906418,-0.000937556975328435,1.09691343973262,0.140702674196905,-0.730105811728416,0.4394269726278
0.311223122120015,0.103129857570994,1.93078757789409,-0.199281225105376,0.724453104412338,-0.453593020759249,1.21846496072234,0.13356135152498,-0.00358832073863933,0.125637293579424,-0.828206792577076,0.180598067754221,1.00170577940752,-0.000930401538774328,1.09689531283864,0.140712637154637,-0.730120612379488,0.439402520518374
0.311229272103713,0.103139520600402,1.93077920005264,-0.199271171326404,0.724463176794432,-0.453580880710563,1.21844635935447,0.13356124238853,-0.00355409639938277,0.125649638680279,-0.828210740597654,0.180569685303019,1.00169308670312,-0.000923645568338127,1.09687776734958,0.140722054782751,-0.730134912688764,0.439378860443622
0.311235372170262,0.103149123638472,1.93077127063932,-0.199261057174735,0.724473016819552,-0.453569000444021,1.21842841654275,0.133561326810356,-0.00352085488229968,0.12566136988378,-0.828214558378245,0.180542307170154,1.00168087671761,-0.000917154759531802,1.09686087947696,0.140731109383276,-0.730148728274654,0.439356019792441
0.311241423523043,0.103158668051472,1.9307638244819,-0.199250834564294,0.724482613844703,-0.453557401158018,1.21841120079487,0.133561681049896,-0.00348846405496874,0.12567258335121,-0.82821828091839,0.18051586947926,1.00166916741498,-0.000910809303600255,1.09684467394625,0.140739963530385,-0.730162103986392,0.439333951224248
0.311247427349266,0.103168155232755,1.9307568675669,-0.199240484652955,0.72449198516809,-0.45354607470546,1.21839472091169,0.133562332432647,-0.00345677638443196,0.1256833873892,-0.828221946107363,0.180490248165845,1.00165794249227,-0.000904514137776591,1.09682912893655,0.140748745914407,-0.730175112514388,0.439312558666957
0.311253384690338,0.103177586495326,1.93075037331067,-0.199230020888669,0.724501170228954,-0.453534999365189,1.21837892785781,0.133563267958882,-0.00342564752417819,0.125693888457143,-0.828225597516007,0.180465290436706,1.00164715424232,-0.000898203693349586,1.09681418000848,0.14075754497217,-0.730187844657196,0.4392917260565
0.311259296362275,0.103186963036763,1.93074427890283,-0.199219482438699,0.724510217034258,-0.453524152068629,1.21836372333474,0.133564448834498,-0.00339494950362477,0.125704181183705,-0.828229278599362,0.180440845159678,1.0016367295427,-0.000891840235432095,1.0967997281672,0.14076641146167,-0.730200392497146,0.439271341068803
0.311265162952215,0.103196285947634,1.93073848944674,-0.199208919239986,0.724519166503633,-0.45351351318104,1.21834897807392,0.133565826514502,-0.00336457735617251,0.125714343293106,-0.828233021467288,0.180416784039997,1.00162658080995,-0.000885407181241323,1.09678565461052,0.140775367891042,-0.730212831388216,0.439251308072731
0.311270984883693,0.10320555622466,1.93073289297063,-0.199198374565015,0.724528041770887,-0.453503063927456,1.21833455699092,0.133567355132963,-0.00333444987409866,0.125724434946228,-0.828236836753367,0.180393008975238,1.00161662046895,-0.000878900586546993,1.09677184027911,0.140784420245359,-0.730225208157844,0.439231549265393
0.311276762512686,0.103214774760118,1.93072738276087,-0.199187872643039,0.72453684707077,-0.453492780292517,1.21832034361308,0.133568996946949,-0.00330450675307374,0.125734500808728,-0.828240710800849,0.180369446841686,1.0016067747828,-0.000872322332164888,1.09675818463756,0.140793567095822,-0.730237540379208,0.439211998055177
0.311282496204881,0.1032239423032,1.93072187858466,-0.199177416550539,0.724545575942453,-0.453482628757364,1.21830625535645,0.133570720788658,-0.00327470493549067,0.125744572736356,-0.828244612571968,0.180346038146966,1.00159699234676,-0.000865677221722982,1.09674461732581,0.140802803141619,-0.730249826304572,0.439192591619125
0.311288186358495,0.103233059413393,1.93071633797697,-0.199166996477733,0.724554223723069,-0.45347256779565,1.21829224488918,0.133572496764703,-0.00324501624464865,0.125754671498749,-0.828248507461088,0.180322727806711,1.00158724455938,-0.000858973900543528,1.09673109898345,0.140812117503742,-0.730262059883186,0.439173268744043
0.311293833368694,0.103242126437243,1.93071075316578,-0.199156603301199,0.724562797243615,-0.45346255546889,1.21827828911437,0.133574291879918,-0.00321542683468653,0.125764807139603,-0.828252371410135,0.180299463864191,1.00157751892286,-0.000852227430466868,1.09671761231614,0.140821489945587,-0.730274243002846,0.439153975088663
0.311299437562365,0.103251143531829,1.93070513608774,-0.199146239906203,0.724571316378903,-0.453452559720457,1.21826437290836,0.133576070174518,-0.00318593740988708,0.125774978756849,-0.828256198461976,0.180276204640317,1.00156780922033,-0.000845460586347657,1.09670414882135,0.140830889149304,-0.730286388929907,0.439134673077958
0.311304999148074,0.103260110735571,1.9306994996227,-0.199135924222992,0.724579806694045,-0.453442566124199,1.21825047667385,0.133577797983055,-0.00315656241811032,0.125785175056862,-0.82825999830958,0.180252929482051,1.00155810776288,-0.00083870185067042,1.09669069819599,0.140840275771518,-0.730298515893224,0.439115350451108
0.311310518217075,0.103269028062248,1.93069384460894,-0.199125682629121,0.724588287381311,-0.453432578913135,1.2182365739944,0.133579451695201,-0.00312732686447899,0.125795376710238,-0.828263785670782,0.18022964584311,1.00154840337803,-0.000831980139068475,1.09667724545062,0.140849610053273,-0.730310635186328,0.43909602175656
0.311315994802289,0.103277895581011,1.93068815863076,-0.199115537684172,0.724596761311663,-0.453422614524384,1.21822263971148,0.133581023687066,-0.00309826073696012,0.125805560524922,-0.828267567598495,0.180206387172045,1.00153868544425,-0.000825318343473852,1.09666377622875,0.14085886091003,-0.730322741127699,0.43907672065526
0.311321428969252,0.103286713451342,1.93068242593308,-0.199105497233046,0.72460521291536,-0.453412690796457,1.21820866280469,0.133582522829806,-0.00306939250873157,0.125815704338821,-0.82827133581589,0.180183201015497,1.00152895087003,-0.000818728691900805,1.09665028620531,0.140868012259164,-0.73033480913824,0.439057485790404
0.311326820894031,0.103295481904263,1.93067664170234,-0.199095551101681,0.724613615362963,-0.453402817225979,1.21819465573405,0.133583968761274,-0.0030407439385121,0.125825790956523,-0.828275068322316,0.180160132148823,1.00151920929642,-0.000812212181186323,1.09663678819448,0.140877063512049,-0.730346803675331,0.439038346518939
0.311332170888635,0.103304201187915,1.93067082165052,-0.199085677377259,0.724621943452452,-0.453392991087555,1.21818065383991,0.133585382412151,-0.00301232798036107,0.125835809755663,-0.828278739394124,0.180137208447111,1.00150948282156,-0.000805762331677007,1.09662331191436,0.140886024049081,-0.730358692275975,0.439019315020343
0.311337479361485,0.103312871512556,1.93066500056765,-0.199075854941381,0.724630185472223,-0.453383201060424,1.21816670390652,0.133586777299799,-0.0029841502270827,0.125845755630099,-0.828282332482518,0.18011443599091,1.00149979962724,-0.000799371324644554,1.09660989548845,0.140894904547797,-0.730370458498268,0.439000388047193
0.311342746734579,0.10332149302817,1.93065921975264,-0.199066075418999,0.724638347812483,-0.453373435985933,1.21815284705558,0.133588155730211,-0.00295621267471456,0.125855626172619,-0.828285848892772,0.180091805187612,1.00149018433697,-0.000793035399249631,1.09659657243827,0.140903709593175,-0.730382107002205,0.438981556589565
0.31134797336155,0.103330065848317,1.93065350956706,-0.199056347940018,0.724646449972154,-0.4533636936686,1.21813910443108,0.133589511465913,-0.0029285175789152,0.125865418773242,-0.828289307389655,0.180069304005036,1.00148064986371,-0.000786756850898185,1.09658336057919,0.140912435216814,-0.730393658142188,0.438962817672006
0.311353159489764,0.103338590107268,1.93064787631056,-0.199046693971861,0.724654512760063,-0.453353984689285,1.21812547285212,0.133590837009518,-0.00290106931961659,0.125875129207954,-0.828292734783732,0.180046930820036,1.00147119485168,-0.00078054184240145,1.09657025840867,0.140921072302178,-0.730405135021176,0.438944181565148
0.311358305285357,0.103347066018337,1.93064230055551,-0.199037134876419,0.72466254612955,-0.453344328981185,1.21811193242442,0.133592131255806,-0.00287387341492452,0.125884752375204,-0.828296152447138,0.180024699813874,1.00146180792394,-0.000774395505518055,1.09655725070492,0.140929613616868,-0.730416549959567,0.438925670368467
0.311363410905906,0.103355493899919,1.93063674808942,-0.199027678849183,0.724670543243239,-0.453334746915687,1.21809846180933,0.133593403165632,-0.00284693346685125,0.125894284599828,-0.828299565928538,0.180002636058442,1.00145247637569,-0.000768317253987016,1.09654432022152,0.140938060300458,-0.730427897591648,0.438907308748575
0.311368476579658,0.103363874152893,1.93063118792983,-0.199018314323484,0.724678483956543,-0.453325249682188,1.21808505285438,0.133594669362872,-0.00282024799475265,0.12590372603412,-0.828302963178115,0.17998076314817,1.00144319463626,-0.00076229907435843,1.09653145918541,0.14094642398524,-0.730439158175693,0.438889111979776
0.311373502646907,0.103372207199264,1.93062560810898,-0.199009013524428,0.724686345781898,-0.453315834177382,1.21807171675374,0.1335959469254,-0.00279380918829474,0.125913081620406,-0.828306322250591,0.179959090348247,1.00143396801418,-0.000756327899346931,1.0965186745028,0.140954723158168,-0.730450309154202,0.43887107796689
0.311378489539877,0.103380493413045,1.93062002112187,-0.198999744456051,0.724694116329302,-0.453306485210169,1.21805847857807,0.133597245304893,-0.00276760455775646,0.125922359868406,-0.828309624242201,0.179937606525931,1.00142480983817,-0.000750390905702843,1.09650598404462,0.140962975561256,-0.730461338532619,0.438853187807987
0.311383437711148,0.103388733078827,1.9306144564544,-0.198990485110943,0.724701800416058,-0.453297183884974,1.2180453633638,0.133598561824415,-0.00274162085478828,0.125931569909774,-0.828312864405187,0.179916284455142,1.00141573370652,-0.000744480945980008,1.09649340624626,0.140971190638918,-0.730472252675939,0.438835414832979
0.311388347548853,0.103396926398783,1.93060894448223,-0.198981232526665,0.724709417932362,-0.453287917689089,1.2180323815425,0.133599883288413,-0.00271584835953924,0.125940718260202,-0.828316055394145,0.179895093437034,1.00140674521074,-0.000738599209451907,1.09648094888287,0.140979366071572,-0.7304830741738,0.438817737445726
0.31139321932432,0.103405073542973,1.93060350055441,-0.198972002099183,0.724716993569712,-0.45327868688913,1.21801952184128,0.133601192938363,-0.00269028337916279,0.125949806916754,-0.828319220883229,0.179874013630763,1.00139783777262,-0.000732753675082132,1.09646860331262,0.140987490266354,-0.730493830838132,0.438800149007141
0.31139805320047,0.103413174714703,1.93059811782139,-0.19896281779092,0.724724543941593,-0.4532695038399,1.21800675571061,0.133602479089823,-0.00266492772007795,0.125958833733045,-0.828322383028782,0.179853044512683,1.00138899498307,-0.000726954174792404,1.09645634748822,0.14099554948165,-0.730504541734792,0.438782659564087
0.311402849296515,0.103421230194866,1.93059277249622,-0.198953698709967,0.724732069052137,-0.453260385643798,1.21799405105244,0.133603740867881,-0.00263978548855992,0.12596779481622,-0.828325550599846,0.179832203013767,1.00138019828095,-0.000721206704555388,1.09644415624851,0.141003535774773,-0.730515207787062,0.438765288609673
0.311407607774072,0.103429240340881,1.93058743840918,-0.198944649379684,0.724739552723322,-0.45325134419456,1.21798138794001,0.133604988017542,-0.00261485898098054,0.125976687624781,-0.828328714244537,0.179811512432101,1.00137143588754,-0.000715510018936327,1.09643201341832,0.141011451529469,-0.730525812035273,0.438748052884009
0.311412328898266,0.103437205540713,1.93058210264297,-0.198935658881474,0.724746971744888,-0.453242379046966,1.21796876790125,0.133606234961092,-0.00259014588565539,0.125985513091164,-0.828331851495676,0.179790988176083,1.00136270820481,-0.000709856302961942,1.09641991922735,0.141019308179251,-0.730536329421774,0.438730955878736
0.311417013040915,0.103445126146996,1.93057677347177,-0.198926709114555,0.724754308790315,-0.453233477011794,1.21795621178962,0.133607492376371,-0.00256563928295836,0.125994275640002,-0.828334938839604,0.179770628078028,1.00135402677876,-0.000704235505932932,1.09640788906475,0.141027119887464,-0.730546740820409,0.438713984756866
0.311421660624314,0.103453002427221,1.93057147607225,-0.198917787374532,0.724761562105102,-0.453224618721004,1.21794374742121,0.133608760896201,-0.0025413303978948,0.126002981125599,-0.828337964340407,0.179750412515429,1.00134540739681,-0.000698640942730755,1.09639594425411,0.141034895671571,-0.730557043736549,0.438697116357844
0.311426272036233,0.103460834557348,1.93056623821486,-0.198908896051079,0.724768746725397,-0.45321578862072,1.21793139367895,0.133610030364469,-0.00251721255935474,0.126011633846295,-0.828340934005054,0.179730314244149,1.00133686105302,-0.000693073087407958,1.09638409983892,0.141042634293071,-0.730567253910695,0.438680329017202
0.311430847562342,0.103468622662711,1.93056107370808,-0.198900053798598,0.724775886575749,-0.45320698298436,1.21791914968178,0.133611285059237,-0.00249328416436256,0.126020234295318,-0.82834386846065,0.1797103125738,1.00132838765922,-0.000687539472909116,1.09637235597344,0.141050324723598,-0.730577396987919,0.438663613768065
0.311435387372769,0.103476366884513,1.93055597271854,-0.198891287200926,0.724783001736785,-0.453198211605019,1.21790699485861,0.133612512047848,-0.00246954898817749,0.126028778906318,-0.8283467917584,0.179690404158395,1.00131997588489,-0.000682050730332326,1.0963606975504,0.141057951963127,-0.730587494795046,0.438646978821201
0.311439891570121,0.103484067436289,1.93055090447482,-0.198882617195792,0.72479009778886,-0.453189492246823,1.2178948998495,0.133613708133673,-0.0024460136264672,0.126037261965702,-0.828349718378331,0.179670604511052,1.00131160918391,-0.00067661490163326,1.09634910222788,0.141065505074047,-0.730597553683796,0.438630444861581
0.311444360272979,0.103491724620172,1.93054583122477,-0.198874047492785,0.724797163008919,-0.453180840855311,1.21788284228556,0.133614881612246,-0.00242268341873761,0.126045678683201,-0.828352645476441,0.179650939383032,1.00130327471182,-0.000671233103003654,1.0963375524648,0.141072983083994,-0.730607561270503,0.43861403367765
0.311448793689645,0.103499338794502,1.93054072624174,-0.1988655612825,0.72480417493801,-0.45317226282147,1.21787081885639,0.133616047865455,-0.00239955903482086,0.126054027777303,-0.828355554567861,0.179631430646678,1.00129497027368,-0.000665898889977423,1.09632604500456,0.141080395557552,-0.730617493344696,0.438597756255322
0.311453192142217,0.103506910310649,1.93053558645342,-0.198857128183313,0.724811112755269,-0.453163750019802,1.21785884709062,0.133617221161281,-0.00237663555592432,0.12606231218844,-0.828358421720187,0.179612084306281,1.00128670551322,-0.000660601672241162,1.09631459263535,0.141087757521657,-0.730627327201136,0.438581606761265
0.311457556028031,0.103514439453509,1.93053043310582,-0.198848717942378,0.724817968746581,-0.453155285208109,1.21784695585684,0.133618407084837,-0.00235390453761188,0.126070537541548,-0.82836123071584,0.17959288711199,1.00127849668138,-0.000655332334947356,1.09630321724844,0.141095081485225,-0.730637054164021,0.438565565651478
0.311461885739445,0.103521926418064,1.930525300246,-0.198840313828677,0.724824752647667,-0.453146851385536,1.21783516971336,0.133619599685576,-0.00233135793283181,0.126078709194349,-0.828363982032923,0.179573813593871,1.00127035780685,-0.000650088027514206,1.09629193794005,0.141102370868154,-0.730646684509278,0.438549610197235
0.31146618158558,0.103529371334737,1.93052021727265,-0.198831918854011,0.724831486506361,-0.453138441017712,1.21782349557453,0.133620784872095,-0.00230899175002282,0.126086829470381,-0.828366692763123,0.179554839687338,1.0012622930472,-0.000644873532868573,1.09628076059522,0.141109618389279,-0.730656242111452,0.438533726704601
0.311470443758527,0.103536774329766,1.9305151948793,-0.198823551822546,0.724838192851113,-0.453130060112281,1.21781191891144,0.133621948202888,-0.0022868074690141,0.126094896572544,-0.828369387501438,0.179535955552965,1.0012542943623,-0.000639698484093704,1.09626967459443,0.141116810275542,-0.730665751714218,0.438517917789781
