-0.360109415517609,-9.48473417861084e-06,0.822932926332244,0.647268493167417,1.31421819580351,1.82157041100943,-0.664730512172775,0.593359873700997,-0.617024711253087,1.21132694020716,-0.168838676604537,-0.828134404643937,0.176676430885247,0.999909794204346,-0.000105025045578633,1.0943956575993,0.141843353937151,-0.731529474349424,0.435880416102345
-0.359109425173128,-9.82175475272573e-06,0.82292999377052,0.647245458167138,1.31421911585726,1.82157201543928,-0.664717612821435,0.593366489356471,-0.617011990718632,1.2113259681904,-0.168835296192073,-0.828129923200518,0.176649255872331,0.999894461251684,-0.000120597006808942,1.09438213953345,0.141833180339479,-0.731534922971337,0.43585802637658
-0.358109435154942,-1.01407463006797e-05,0.82294518246828,0.647221098142185,1.31422006850938,1.8216055887449,-0.664706462258071,0.593395563565166,-0.61699935380109,1.21132642839192,-0.168838117348188,-0.828130019517495,0.176634278037484,0.99989805119622,-0.000129329482067814,1.09438883803519,0.141827544850701,-0.731550432528805,0.435840974365023
-0.35710944545455,-1.0458655506862e-05,0.822968303517429,0.647203219913854,1.31422099351853,1.82162396850676,-0.664699949571213,0.593411288560163,-0.61699244923604,1.21132899550563,-0.168839261604063,-0.828146484084695,0.176618950313037,0.999905475225566,-0.000128931896705181,1.09439908192549,0.141826954352773,-0.731564908062099,0.43583332665066
-0.356109456071881,-1.07757702348943e-05,0.822989236356323,0.647196195868116,1.31422191636679,1.82164342991296,-0.664704293395303,0.593432236229801,-0.617000285975811,1.21132730542801,-0.168835627072144,-0.828162873743018,0.176611203884085,0.999894177027037,-0.000127735134398954,1.09439000550294,0.141826953141196,-0.731583283469755,0.435834839996743
-0.355109467006304,-1.10934363639625e-05,0.823013385662413,0.647201728121813,1.31422284179361,1.82166137156712,-0.664720744824267,0.593449384447075,-0.617014409781476,1.21132790762059,-0.168836910538684,-0.828180555063667,0.176612465060354,0.9999023008554,-0.000136102846558961,1.09439553953542,0.14181861840663,-0.731600448109282,0.435843657875439
-0.35410947825893,-1.1411395809513e-05,0.823033065143278,0.64721244070016,1.31422375668918,1.8216692216128,-0.664733766182602,0.593456935667309,-0.617029237392452,1.21132845180277,-0.168837079383088,-0.828200461079423,0.176623571041371,0.999902137331949,-0.000136233195790592,1.09439523783725,0.141817452206663,-0.731612766167016,0.435859850153584
-0.353109489826948,-1.17229315105272e-05,0.82304458951837,0.64723196332641,1.31422466746143,1.82166985654471,-0.664754273843992,0.593456987858484,-0.617051012321692,1.21132934436193,-0.168835145636292,-0.828213449473717,0.176639753752616,0.999902121318865,-0.000136593946462413,1.09439569811954,0.1418168047715,-0.731618854404803,0.435882067775028
-0.352109501700085,-1.20203816952325e-05,0.823047664566829,0.647255434292272,1.31422557396668,1.82166292466485,-0.664773272617735,0.593449754598802,-0.617069062238763,1.21132954087024,-0.168835908363883,-0.828220969987244,0.176662358445621,0.99990255386799,-0.000142073268884491,1.09439693080878,0.141810477761267,-0.731616681150049,0.435905521837626
-0.351109513860654,-1.22966379546563e-05,0.823042267587341,0.647277761855177,1.31422647458776,1.82164987789521,-0.664786875451267,0.593435559927012,-0.617083658217422,1.21133058508681,-0.168835154647257,-0.8282209406692,0.17668768300254,0.999905081308088,-0.000142366812788119,1.09439960528467,0.141808539708446,-0.731606554061991,0.435928263661111
-0.350109526283857,-1.254441395937e-05,0.823027561083642,0.647297689149807,1.31422736563076,1.82162967220883,-0.664795756090664,0.593415032673771,-0.617092944864002,1.21133128449484,-0.16883462871537,-0.828213379906459,0.176711666218622,0.999905665652963,-0.000144997323439755,1.09440058757033,0.141804755579276,-0.731589372494086,0.435947464282617
-0.34910953893797,-1.27578122298688e-05,0.823006547792431,0.647311514491559,1.31422825226804,1.82160895824385,-0.664797593663063,0.593393602558952,-0.6170950481835,1.21133189807581,-0.168834370262603,-0.82819824554759,0.176733262413278,0.999906773854151,-0.00014802839948104,1.09440208352163,0.141800681011869,-0.731567687851097,0.435960855703776
-0.348109551787287,-1.29346723583001e-05,0.822982066820859,0.647317501827574,1.31422913078412,1.8215876869833,-0.664791957120635,0.593371436097053,-0.617089383804485,1.21133284830244,-0.168834457597418,-0.828178635190647,0.176749385502285,0.999909286643018,-0.000151110161860257,1.09440500190092,0.141796444813246,-0.731543198265481,0.435967426505529
-0.347109564795122,-1.30750685468639e-05,0.822956388654099,0.647314952892407,1.31423000202739,1.82156916676306,-0.664779600009046,0.59335232324987,-0.617077422554935,1.21133346546575,-0.168834170272554,-0.828156165266246,0.176758985717033,0.999909888086842,-0.000153790439340495,1.09440633301602,0.141792498256676,-0.731518989411923,0.435967020746307
-0.34610957792627,-1.31820951888573e-05,0.822933117034443,0.647304842200275,1.3142308671915,1.82155581128302,-0.664763098567359,0.593338282151233,-0.617060809662053,1.21133414237169,-0.16883416345954,-0.828133348777829,0.176761632294351,0.999911692273498,-0.0001574633160632,1.09440855406258,0.141787629242867,-0.73149753589005,0.43596027022437
-0.345109591150129,-1.32616202674907e-05,0.822914690484793,0.647288139951042,1.31423172572553,1.82154841066549,-0.664743308127518,0.593330283483824,-0.617041069787042,1.2113347412526,-0.168834271811639,-0.828113214974291,0.176758209202116,0.999913051125918,-0.000160974327657659,1.09441037370971,0.141782803948398,-0.731480781421001,0.435948743355592
-0.344109604442805,-1.33210542987428e-05,0.822902784289271,0.647267499045528,1.31423257826795,1.82154754090117,-0.664723557094463,0.593328817699536,-0.617021488994553,1.21133536384932,-0.168834139478531,-0.828097338518664,0.176749824413005,0.999914317126853,-0.000164246823211145,1.09441206751219,0.141778264278685,-0.731470079188423,0.435934750053926
-0.343109617788249,-1.33685185879084e-05,0.82289819953771,0.647245712315722,1.31423342520841,1.82155258474125,-0.664706043876711,0.593333365292617,-0.617003963629572,1.21133587676557,-0.168834190020323,-0.82808725379448,0.176738699030214,0.999915337495304,-0.000168048789295383,1.09441355312327,0.141773223164419,-0.731465740812547,0.435920563953454
-0.342109631178499,-1.34119100017038e-05,0.82290078468371,0.647225382727556,1.31423426709275,1.82156243094534,-0.664692512195383,0.593342661643418,-0.616990564558762,1.21133641280132,-0.168834133973751,-0.828083372133652,0.176727198600735,0.999916422662363,-0.000171477111129636,1.09441505651587,0.141768501742705,-0.731467262037193,0.435908547284821
-0.341109644612944,-1.34578498924842e-05,0.822909181950226,0.647209084273244,1.31423510376267,1.82157478789765,-0.664684405284804,0.593354545558236,-0.61698262179742,1.21133692128371,-0.16883402579343,-0.828085355323238,0.176717459548134,0.999917318937203,-0.000174901643164888,1.09441637056726,0.141763802447525,-0.731473275248704,0.435900609790839
-0.340109658096576,-1.3510846016529e-05,0.822921430780046,0.647198537085952,1.31423593586873,1.8215877821522,-0.664682142042056,0.593367075727783,-0.616980612854261,1.21133739625947,-0.168833833563089,-0.828091887664225,0.176711524280372,0.999918078359954,-0.000178213058229765,1.09441753743001,0.14175923646381,-0.73148197148621,0.435897985873164
-0.339109671637725,-1.35730202714957e-05,0.822935154839576,0.647194639691064,1.3142367633319,1.82159910096346,-0.664685353573601,0.593377901950743,-0.616984121238048,1.21133791226812,-0.168833596613272,-0.828101279626865,0.176710645330016,0.999918992268553,-0.000181426520052319,1.09441883213562,0.141754789104024,-0.731491137439276,0.43590113612574
-0.338109685245546,-1.36439040625547e-05,0.822947777324851,0.64719728431917,1.31423758606278,1.8216069282154,-0.66469285983493,0.593385232305223,-0.616992046644748,1.21133843656922,-0.168833253469487,-0.828111422815221,0.176715387191819,0.999919785816434,-0.000184443772394516,1.09442004000691,0.141750547012244,-0.731498666532835,0.435909705735582
-0.337109698927532,-1.37207281705187e-05,0.822957089475498,0.647205544677501,1.31423840391245,1.82161005139719,-0.664703129533689,0.593387812687784,-0.617002761216348,1.21133900806317,-0.168832854929522,-0.828120190223739,0.176725472359933,0.999920723922544,-0.000187408422405277,1.09442138734484,0.141746379946329,-0.731502764924221,0.435922600360086
-0.336109712687504,-1.37990255208997e-05,0.822961421917949,0.64721767481045,1.31423921645713,1.82160789290956,-0.664714124635972,0.593385073346485,-0.617014218662957,1.21133961882543,-0.168832450825282,-0.828125830383547,0.176739954104374,0.999921747339328,-0.000190332510646346,1.09442283941952,0.141742249978241,-0.731502188798293,0.435938178921838
-0.33510972652427,-1.38733787834466e-05,0.822959871890662,0.647231525175925,1.31424002328425,1.82160066997472,-0.664723949988063,0.593377224358799,-0.617024502827674,1.21134027706948,-0.168832039853626,-0.828127034077458,0.176757283667793,0.999922900133137,-0.000193218169664389,1.09442443376077,0.141738151869448,-0.731496412196203,0.435954540287486
-0.334109740431102,-1.39382768141738e-05,0.822952383246581,0.647244818116375,1.31424082399411,1.82158924178044,-0.664730929909905,0.593365150743799,-0.617031874945958,1.21134095608734,-0.168831689824224,-0.828123206525636,0.176775629848504,0.999924153255257,-0.000196203064455114,1.09442614884704,0.141733943208095,-0.731485634122928,0.435969755627297
-0.333109754396062,-1.39889387920089e-05,0.822939727231308,0.647255440095022,1.31424161836617,1.82157504484007,-0.66473383468387,0.593350291649829,-0.617035108392974,1.21134164560083,-0.16883140553363,-0.828114448370986,0.176793125514882,0.999925512445491,-0.000199270281673852,1.09442798138939,0.141729627562892,-0.731470732023656,0.435982161751489
-0.332109768403087,-1.40219851197942e-05,0.82292331940487,0.647261772179487,1.3142424062653,1.82155975569465,-0.664732068078775,0.593334348419122,-0.617033598012926,1.21134232711339,-0.168831194911367,-0.828101541674682,0.1768080933495,0.999926935382582,-0.000202464763825516,1.09442988606797,0.141725160884311,-0.731453086731674,0.435990561816115
-0.33110978243362,-1.40358623406112e-05,0.822905013497885,0.647262851884536,1.31424318778503,1.8215451696152,-0.664725680268916,0.593319127517139,-0.617027413381754,1.21134298369005,-0.168831042420027,-0.828085771629079,0.176819303546479,0.999928366558323,-0.000205781861972676,1.0944318025536,0.141720549844448,-0.731434392408486,0.435994360394569
-0.330109796468551,-1.4031022107508e-05,0.822886835086149,0.647258485932628,1.31424396309911,1.82153287432168,-0.664715354001319,0.593306219193488,-0.617017248974753,1.21134361501047,-0.168830934730964,-0.828068759682361,0.176826084736915,0.999929797031755,-0.000209214362851651,1.09443371234409,0.141715807711822,-0.731416392032508,0.435993615175609
-0.329109810490186,-1.40098012645362e-05,0.822870684492418,0.64724922274783,1.31424473243482,1.82152407467749,-0.664702263300413,0.593296832638581,-0.617004304595679,1.21134421733135,-0.16883084866277,-0.828052213208735,0.176828404566413,0.999931167540622,-0.000212724581976131,1.09443555731999,0.14171097695765,-0.731400652333789,0.435988997699066
-0.328109824483968,-1.39760562453128e-05,0.822858102134131,0.6472362558291,1.31424549604173,1.82151944651287,-0.664687929259535,0.593291640361669,-0.616990109844034,1.21134479508765,-0.168830769688314,-0.82803768815987,0.176826834068168,0.999932468807057,-0.000216285537463327,1.09443732296155,0.141706092201824,-0.731388357160186,0.435981674395906
-0.327109838439728,-1.39346103102955e-05,0.822850069635436,0.647221215995168,1.31424625415054,1.82151905498206,-0.664673959748421,0.593290707798699,-0.61697628078518,1.21134534920855,-0.168830691328117,-0.828026399186847,0.17682245386888,0.999933681763024,-0.000219865219989679,1.09443899042414,0.14170118922866,-0.731380162906486,0.435973124721892
-0.326109852352334,-1.38905876052586e-05,0.82284690104791,0.647205937640146,1.3142470069906,1.82152238220311,-0.664661845127418,0.593293515414312,-0.616964318217097,1.21134588239719,-0.16883060177664,-0.828019055849093,0.176816676535109,0.999934806901901,-0.000223422675680707,1.09444055872618,0.141696313046548,-0.731376134943307,0.435964929711323
-0.325109866221637,-1.38487319409908e-05,0.822848225547547,0.647192201213183,1.31424775478509,1.82152841567675,-0.66465274602806,0.59329905118423,-0.616955391250055,1.21134639536792,-0.168830492908721,-0.828015795829351,0.176811041539139,0.999935849574575,-0.000226933262781781,1.09444203390271,0.141691492848865,-0.731375761966742,0.435958546581752
-0.324109880051789,-1.38128038528196e-05,0.822853070145461,0.647181489350162,1.31424849775352,1.82153582384672,-0.664647342739137,0.593305978594309,-0.616950196026304,1.21134689281068,-0.168830349957515,-0.828016185526916,0.176806997149175,0.999936828423796,-0.000230365945695206,1.09444343523017,0.141686763283431,-0.731378054272741,0.435955113610442
-0.323109893850018,-1.37851383279486e-05,0.822860019366252,0.647174801230074,1.314249236064,1.82154314624432,-0.664645767906452,0.593312829078128,-0.616948878416431,1.21134738368226,-0.168830159335796,-0.828019309568644,0.176805698352067,0.999937769469738,-0.000233702550812176,1.09444479102631,0.141682146272927,-0.731381700746895,0.43595530508184
-0.322109907625066,-1.37664169816976e-05,0.822867434572612,0.647172533878477,1.31424996979921,1.82154901356341,-0.664647615438182,0.593318221153326,-0.616951040241832,1.21134787997265,-0.168829912149099,-0.828023917497579,0.176807862465662,0.999938700472259,-0.000236934582075354,1.09444613314906,0.141677652187946,-0.731385269206364,0.435959258436435
-0.32110992138553,-1.37556830949181e-05,0.822873696586762,0.647174455826822,1.31425069891392,1.82155232833329,-0.664652031800273,0.593321043751828,-0.616955821912786,1.21134839540332,-0.168829611998628,-0.828028617163238,0.176813688230927,0.999939655661642,-0.00024007073409188,1.0944475001296,0.141673271564674,-0.731387410995346,0.435966581904834
-0.320109935138321,-1.37505833298635e-05,0.822877430326117,0.647179766768564,1.3142514232307,1.82155240226745,-0.664657858216745,0.593320598964714,-0.616962046201182,1.21134893938909,-0.168829275582231,-0.828032076338043,0.176822857178128,0.999940660640944,-0.000243133797999437,1.09444892275097,0.141668977167266,-0.731387045450857,0.435976437334395
-0.319109948887471,-1.3747790494123e-05,0.8228776841142,0.647187237967605,1.3142521424798,1.82154902770164,-0.664663811195249,0.593316675999284,-0.616968401147356,1.21134951451407,-0.168828929827828,-0.82803320404356,0.176834605817459,0.999941735201732,-0.000246159318715189,1.09445042417514,0.141664726598783,-0.731383495407916,0.435987681795749
-0.318109962633414,-1.3743536803057e-05,0.822874036371196,0.64719540406371,1.31425285636851,1.82154247685195,-0.664668659683186,0.593309552349899,-0.616973626434515,1.21135011459211,-0.168828604641328,-0.828031289391409,0.176847857529101,0.999942885605086,-0.000249188039700421,1.09445201215032,0.141660471160932,-0.731376557786555,0.435999042540721
-0.317109976372834,-1.37341750164888e-05,0.822866621924081,0.647202779462872,1.31425356466171,1.82153343907227,-0.66467138660208,0.593299928520136,-0.616976684460031,1.2113507272804,-0.168828322548648,-0.828026076242967,0.176861387322332,0.999944105823751,-0.000252255302488458,1.0944536794003,0.141656168836393,-0.731366504630405,0.436009298884102
-0.316109990099044,-1.37166882404616e-05,0.822856080292633,0.647208065272098,1.31425426723799,1.82152290486932,-0.664671310883269,0.593288808470865,-0.616976887073678,1.2113513380448,-0.168828093389804,-0.828017772466981,0.176873995954128,0.99994537832136,-0.000255386197652085,1.09445540521117,0.141651790997656,-0.731354018881177,0.436017444033831
-0.315110003802824,-1.36890829458558e-05,0.822843440828855,0.647210317060813,1.3142549641068,1.8215120196951,-0.664668160185574,0.593277348558698,-0.616973968819407,1.2113519350956,-0.168827912712294,-0.828006995053503,0.176884669314102,0.999946678711894,-0.000258590027937849,1.09445716100452,0.141647328392749,-0.731340079719116,0.43602280799692
-0.314110017473576,-1.36506214803989e-05,0.822829964188443,0.647209054147192,1.31425565538061,1.82150192276662,-0.664662089656667,0.593266693852449,-0.616968099750992,1.21135251235723,-0.168827766656041,-0.827994665434274,0.176892703124612,0.999947980797756,-0.000261862309102134,1.09445891661563,0.141642788555433,-0.731325815323015,0.43602512864756
-0.313110031100624,-1.36018738011723e-05,0.822816963421446,0.647204298662242,1.31425634122499,1.82149359532954,-0.664653644793437,0.593257826324285,-0.616959841071734,1.21135306941599,-0.168827639060014,-0.827981870557364,0.176897781425233,0.999949260251033,-0.000265188359995949,1.09446064488525,0.141638190576017,-0.731312344808313,0.436024566041998
-0.312110044674469,-1.35445924736022e-05,0.822805627579578,0.647196545444542,1.31425702181003,1.82148773428027,-0.664643674600647,0.593251440645423,-0.616950052188403,1.2113536092853,-0.168827517951688,-0.827969710044079,0.176900000768109,0.999950498495189,-0.000268548855912681,1.09446232558148,0.141633557982121,-0.731300628913633,0.436021661589523
-0.311110058187845,-1.34814353250912e-05,0.822796868235927,0.6471866709343,1.31425769728552,1.82148466814333,-0.664633204394205,0.593247863273231,-0.616939762399166,1.2113541349896,-0.168827397785267,-0.827959148476454,0.176899840089343,0.999951683035015,-0.00027192347967317,1.09446394553058,0.141628914107968,-0.731291347955839,0.436017249269808
-0.310110071636439,-1.3415577575282e-05,0.822791207474094,0.647175797098419,1.31425836778496,1.82148432612832,-0.664623286671424,0.59324702331878,-0.616930024811864,1.21135464747725,-0.168827277133122,-0.827950890809607,0.176898080651106,0.999952808080368,-0.000275292630583568,1.0944654985688,0.141624280510556,-0.731284821424249,0.436012331168682
-0.309110085019187,-1.33502679987574e-05,0.822788720900923,0.647165129372606,1.31425903344529,1.8214862638719,-0.664614850558392,0.593248478086155,-0.616921770962303,1.21135514565856,-0.168827153927363,-0.827945296786809,0.176895687375686,0.999953873878299,-0.000278637383276548,1.09446698460427,0.14161967776852,-0.731280978801946,0.436007933744023
-0.308110098338127,-1.32883904367942e-05,0.822789043497772,0.647155790290401,1.31425969442146,1.82148974196086,-0.664608573963619,0.593251489327862,-0.616915686665777,1.21135562865288,-0.168827021322036,-0.82794234481895,0.176893667702332,0.999954886628891,-0.000281938925340064,1.09446840960038,0.141615126864548,-0.731279384986983,0.436004964569047
-0.307110111597839,-1.32320913626138e-05,0.822791437521228,0.647148670284289,1.31426035087753,1.82149384390162,-0.664604798211164,0.593255138549319,-0.616912126023126,1.21135609858896,-0.168826867460958,-0.827941650318638,0.176892928406373,0.999955858249609,-0.000285179881981013,1.09446978584984,0.141610648064193,-0.731279316005244,0.436004089847924
-0.306110124804566,-1.31825247485784e-05,0.822794912282533,0.647144314934057,1.31426100295214,1.82149761471513,-0.664603497453157,0.593258464144639,-0.616911076025401,1.21135656217977,-0.168826679479902,-0.827942535006159,0.176894151793014,0.999956805790284,-0.000288347251960031,1.09447113190947,0.141606257259468,-0.731279873336364,0.436005650711227
-0.305110137965163,-1.3139747693458e-05,0.822798376646757,0.647142863679967,1.31426165071233,1.82150019745577,-0.664604304731417,0.593260598925323,-0.616912175813581,1.21135702979742,-0.168826450008944,-0.82794413608729,0.176897709637548,0.99995774983863,-0.00029143660642772,1.09447247116425,0.14160196047364,-0.731280118770317,0.436009630209424
-0.304110151086006,-1.31027763483615e-05,0.82280079943202,0.647144047736055,1.31426229412056,1.82150094727508,-0.664606585844746,0.593260887431328,-0.616914785662831,1.2113575121564,-0.168826182512113,-0.827945537367564,0.176903626909321,0.999958711487996,-0.000294455168874219,1.09447382837042,0.141597749577069,-0.731279208701308,0.436015674313093
-0.303110164172049,-1.30697863069962e-05,0.822801352154232,0.647147246319906,1.3142629330355,1.82149950754304,-0.664609545028996,0.593258966072792,-0.616918092532722,1.21135801615458,-0.168825892361098,-0.827945901275589,0.176911598088324,0.999959708637804,-0.000297421999378301,1.09447522498354,0.141593601749187,-0.731276507401248,0.436023160865422
-0.302110177226122,-1.30384197601918e-05,0.822799512991171,0.647151590990255,1.31426356725224,1.8214958404657,-0.664612343256439,0.593254796599306,-0.61692123364622,1.2113585418841,-0.168825602544619,-0.827944581578252,0.176921049901217,0.999960752304546,-0.000300364337978642,1.09447667438802,0.141589483949856,-0.731271663534676,0.436031302624259
-0.301110190248584,-1.30061478283983e-05,0.82279511941493,0.647156100448111,1.31426419656796,1.82149021243901,-0.664614211738317,0.593248651643953,-0.616923418376788,1.21135908241386,-0.168825335735023,-0.827941201270965,0.1769312370882,0.999961844428736,-0.000303311078676316,1.09447817894865,0.141585361194175,-0.731264641412753,0.436039266138129
-0.300110203237331,-1.29706326729151e-05,0.822788366814806,0.647159823864019,1.3142648208464,1.82148314055767,-0.664614547181064,0.593241058651198,-0.616924031097431,1.21135962650178,-0.168825106390124,-0.827935687375388,0.176941354307671,0.999962977810258,-0.000306285707680876,1.09447972989896,0.141581205542114,-0.731255706464181,0.436046287822368
-0.299110216188149,-1.29300396066734e-05,0.822779759183503,0.64716197088748,1.31426544005444,1.82147531065006,-0.664612980268623,0.593232713783602,-0.616922702928583,1.21136016297256,-0.168824916544313,-0.827928261888958,0.176950647322401,0.999964138288479,-0.000309301274156169,1.09448131018019,0.141577002384497,-0.73124537125439,0.436051771683255
-0.298110229095339,-1.28832617197761e-05,0.82277002363474,0.64716201051477,1.31426605425781,1.82146747876279,-0.664609412553281,0.593224379749164,-0.616919346201354,1.21136068464509,-0.168824757142046,-0.827919394496297,0.176958509400459,0.999965308315278,-0.000312359167091492,1.09448289907636,0.141572751723342,-0.731234312873186,0.436055358047076
-0.297110241952513,-1.28300348464228e-05,0.822760002920042,0.647159727602987,1.31426666358269,1.82146036842015,-0.664604019424815,0.593216781555373,-0.616914150883652,1.21136118999802,-0.168824613893871,-0.827909726636574,0.176964552828625,0.999966470672035,-0.000315451586275939,1.09448447690086,0.141568464616897,-0.731223274536293,0.43605695780914
-0.296110254753443,-1.27709360049355e-05,0.822750540069034,0.647155233251317,1.31426726816553,1.82145457559617,-0.664597218898501,0.59321051265282,-0.616907546260071,1.21136168198179,-0.168824474438669,-0.827899978406743,0.176968649275085,0.999967611202124,-0.000318566087556704,1.0944860281941,0.141564157025659,-0.731212964316295,0.436056751006308
-0.295110267492857,-1.27072720598198e-05,0.822742368219338,0.647148931798862,1.31426786811691,1.82145049272665,-0.664589608748413,0.593205961895086,-0.616900134075488,1.21136216488272,-0.168824333077017,-0.827890850135559,0.176970936040508,0.999968719996004,-0.000321689809054171,1.09448754274567,0.141559844279076,-0.731203962974389,0.436055151794158
-0.294110280167074,-1.26408769693942e-05,0.822736017606253,0.647141452027272,1.3142684635149,1.82144826158504,-0.664581878731324,0.593203269341165,-0.616892601684844,1.21136264113159,-0.168824190852034,-0.827882930165375,0.176971788187658,0.999969791297366,-0.000324811579911377,1.09448901491141,0.141555538570579,-0.73119665141237,0.436052744676768
-0.2931102927744,-1.25738457712465e-05,0.822731750539084,0.647133553188254,1.31426905442562,1.82144776191538,-0.664574709539372,0.593202316104424,-0.616885625882083,1.21136310986873,-0.168824051396446,-0.827876619703583,0.176971759833855,0.999970822852379,-0.000327921539186871,1.09449044236847,0.141551249922492,-0.731191166352026,0.436050199675852
-0.292110305315245,-1.2508241157172e-05,0.822729533211302,0.647126018232769,1.31426964093288,1.82144863796771,-0.664568674097724,0.593202749725708,-0.616879779864542,1.21136356802648,-0.168823915315262,-0.827872084262549,0.176971501756677,0.999971815504906,-0.000331009425957762,1.09449182549145,0.14154698898085,-0.731187390041275,0.436048177114769
-0.291110317791947,-1.24458129154847e-05,0.82272904937053,0.6471195475223,1.31427022315365,1.82145035898766,-0.664564157822516,0.593204041846604,-0.616875456390103,1.2113640132202,-0.168823776654806,-0.827869238600394,0.176971666483067,0.999972773362001,-0.000334063464862588,1.09449316781656,0.141542768966625,-0.731184975711238,0.436047235145172
-0.29011033020834,-1.2387769906419e-05,0.822729754942078,0.647114666418426,1.31427080122521,1.82145230363292,-0.664561311408675,0.593205569851016,-0.616872818734719,1.21136444668445,-0.168823623785479,-0.827867767780221,0.176972815014882,0.999973704248214,-0.000337071336578648,1.0944944771279,0.1415386047048,-0.731183405317014,0.43604775391218
